frame,step,time_ps,window_id,gap_center_kj_mol,E1_kj_mol,E2_kj_mol,delta_e_kj_mol,delta_e_shifted_kj_mol,Eevb_kj_mol,w1,w2,donor_h,h_acceptor
15,180000,18.0,u032,-26800.0,-33294.58092083482,-3109.697303035937,-30184.883617798885,-30184.883617798885,-33294.59417249514,0.9999995609839398,4.3901606011642613e-07,0.11229987555787227,0.26419776684033686
16,190000,19.0,u032,-26800.0,-33225.83402926687,2336.2694000957126,-35562.103429362585,-35562.103429362585,-33225.84527719191,0.999999683710556,3.1628944396899783e-07,0.11021046180652831,0.33462082250999775
17,200000,20.0,u032,-26800.0,-33415.126169613155,-119.96878010540968,-33295.157389507745,-33295.157389507745,-33415.13818336792,0.9999996391743714,3.6082562859807155e-07,0.11282406136960421,0.31336413426049553
18,210000,21.0,u032,-26800.0,-33512.26910527429,2758.5095737408265,-36270.778679015115,-36270.778679015115,-33512.2801334323,0.9999996959494197,3.0405058021321096e-07,0.11094188977753834,0.2556563699560862
19,220000,22.0,u032,-26800.0,-33297.12833320891,-5084.501603687619,-28212.62672952129,-28212.62672952129,-33297.14251125063,0.9999994974580846,5.02541915414767e-07,0.11323345131699536,0.322722639235685
20,230000,23.0,u032,-26800.0,-33207.17605154548,-7997.290235663095,-25209.885815882386,-25209.885815882386,-33207.19191832692,0.9999993706135133,6.293864866502297e-07,0.11288979609626014,0.2591027944333522
21,240000,24.0,u032,-26800.0,-33407.12630297642,-8265.80557391778,-25141.320729058643,-25141.320729058643,-33407.14221302948,0.9999993671759293,6.328240706454658e-07,0.10508121908459064,0.2878643948769839
22,250000,25.0,u032,-26800.0,-33667.44069234948,2796.3512737640413,-36463.791966113524,-36463.791966113524,-33667.45166213233,0.9999996991597512,3.008402488235973e-07,0.1099088572948591,0.3110742492047509
23,260000,26.0,u032,-26800.0,-33279.21925961302,-7130.4239414765325,-26148.795318136486,-26148.795318136486,-33279.23455667589,0.999999415000011,5.849999890061852e-07,0.10602487054216155,0.3130956949010664
24,270000,27.0,u032,-26800.0,-33300.34859036168,-6250.864976574056,-27049.483613787626,-27049.483613787626,-33300.363378066584,0.9999994533097585,5.466902415207642e-07,0.10997130855658356,0.2639576421710503
25,280000,28.0,u032,-26800.0,-33221.95512951378,-3729.1869952584093,-29492.76813425537,-29492.76813425537,-33221.968692154434,0.9999995401371577,4.5986284219479145e-07,0.11323112585921877,0.28189961061080876
26,290000,29.0,u032,-26800.0,-33024.881513051456,-5143.641949951911,-27881.239563099545,-27881.239563099545,-33024.895859608514,0.9999994854410164,5.145589836441644e-07,0.10977249204161309,0.28476398574059947
27,300000,30.0,u032,-26800.0,-33139.34210088689,-7108.0556378642505,-26031.28646302264,-26031.28646302264,-33139.35746700275,0.9999994097065565,5.902934434032225e-07,0.1099904946013995,0.315765973919129
28,310000,31.0,u032,-26800.0,-33212.445888615475,-369.6931590626191,-32842.752729552856,-32842.752729552856,-33212.45806785803,0.9999996291652644,3.708347355302344e-07,0.10963580043909155,0.31311770523405197
29,320000,32.0,u032,-26800.0,-33424.73726116508,1492.1957479622506,-34916.93300912733,-34916.93300912733,-33424.748716921196,0.9999996719142373,3.2808576266862843e-07,0.11335587392834458,0.2874037334627682
30,330000,33.0,u032,-26800.0,-33425.9783434468,-7901.771142330515,-25524.20720111628,-25524.20720111628,-33425.994014834796,0.9999993860193724,6.139806275617943e-07,0.10639840731017244,0.26765314396161805
31,340000,34.0,u032,-26800.0,-33226.61654178324,-4829.352529355878,-28397.26401242736,-28397.26401242736,-33226.63062764029,0.9999995039718237,4.960281763111141e-07,0.11141646908497717,0.2475326002144003
32,350000,35.0,u032,-26800.0,-32811.24084767053,-5886.812893252354,-26924.427954418177,-26924.427954418177,-32811.25570405968,0.9999994482195581,5.517804418930794e-07,0.11346603945204053,0.26003073150535094
33,360000,36.0,u032,-26800.0,-33154.637196216994,-1751.603575220186,-31403.033620996808,-31403.033620996808,-33154.64993383472,0.9999995943829011,4.056170989086283e-07,0.1072324731812243,0.261283855686422
34,370000,37.0,u032,-26800.0,-32815.18428564703,-4719.778121773474,-28095.40616387356,-28095.40616387356,-32815.19852284278,0.9999994932558995,5.067441004036333e-07,0.10737777911706799,0.2694532312300548
35,380000,38.0,u032,-26800.0,-33191.73224069859,-8746.491127454472,-24445.24111324412,-24445.24111324412,-33191.748603790715,0.9999993306234887,6.693765113308103e-07,0.1094380574053269,0.263309619693626
36,390000,39.0,u032,-26800.0,-33074.350326843094,6397.731374481315,-39472.08170132441,-39472.08170132441,-33074.36046058522,0.999999743268242,2.5673175796381287e-07,0.10712695950271034,0.27119358924432546
37,400000,40.0,u032,-26800.0,-32971.81936954343,-4012.0675222538994,-28959.75184728953,-28959.75184728953,-32971.833181809896,0.9999995230534653,4.769465346554647e-07,0.11042910961643816,0.33255382189009725
38,410000,41.0,u032,-26800.0,-33057.03565023586,-5372.592754295882,-27684.44289593998,-27684.44289593998,-33057.05009877625,0.9999994780994742,5.219005257961484e-07,0.11082779233510334,0.2697151414484294
39,420000,42.0,u032,-26800.0,-33042.83056577097,2072.5633996566758,-35115.39396542765,-35115.39396542765,-33042.84195678287,0.9999996756122254,3.2438777458621004e-07,0.10829097208772022,0.28141627425304394
40,430000,43.0,u032,-26800.0,-33218.54808371863,2182.3568813847087,-35400.90496510334,-35400.90496510334,-33218.5593828612,0.9999996808235447,3.1917645521017945e-07,0.11555164577219514,0.32940994616758434
41,440000,44.0,u032,-26800.0,-33064.66766033665,3299.004688275163,-36363.67234861181,-36363.67234861181,-33064.67866032243,0.9999996975008733,3.02499126747513e-07,0.11053737320016578,0.3182110335533678
42,450000,45.0,u032,-26800.0,-33281.624771772535,4204.889660495683,-37486.51443226822,-37486.51443226822,-33281.63544227344,0.9999997153511072,2.84648892789896e-07,0.11009838457555829,0.25676526283580675
43,460000,46.0,u032,-26800.0,-33062.11542742135,1515.651523710083,-34577.76695113143,-34577.76695113143,-33062.12699554449,0.9999996654464292,3.3455357079104076e-07,0.1067038746194203,0.25235288011507423
44,470000,47.0,u032,-26800.0,-33446.394995202456,-7472.3257846282795,-25974.069210574176,-25974.069210574176,-33446.41039516769,0.9999994071030285,5.928969715185417e-07,0.10974506131695227,0.26396334536777505
45,480000,48.0,u032,-26800.0,-33154.36425524359,989.8695972198038,-34144.233852463396,-34144.233852463396,-33154.37597024837,0.9999996568967753,3.4310322477582034e-07,0.10795506359587141,0.3070282353540888
46,490000,49.0,u032,-26800.0,-33274.61815853411,-3116.93629643874,-30157.68186209537,-30157.68186209537,-33274.631422147206,0.9999995601916125,4.398083874868064e-07,0.10753124367460094,0.26185010866805397
47,500000,50.0,u032,-26800.0,-33226.179377011984,-2802.9825034659298,-30423.196873546054,-30423.196873546054,-33226.1925248685,0.9999995678348597,4.321651403960125e-07,0.1092152948571326,0.316451192974965
48,510000,51.0,u032,-26800.0,-33400.4826152914,145.17541853911825,-33545.65803383052,-33545.65803383052,-33400.494539334075,0.9999996445431423,3.554568577257555e-07,0.11095878895534789,0.2557007869083163
49,520000,52.0,u032,-26800.0,-33315.476875736524,-4144.118255761918,-29171.358619974606,-29171.358619974606,-33315.490587809974,0.9999995299478253,4.70052174683655e-07,0.1072951070584975,0.27819018923297306
50,530000,53.0,u032,-26800.0,-33098.28588299043,-8787.619448826503,-24310.666434163926,-24310.666434163926,-33098.30233666233,0.9999993231921602,6.768078397167976e-07,0.1122712763286344,0.2576705219205433
51,540000,54.0,u032,-26800.0,-33020.54917252413,-8091.169838756934,-24929.379333767196,-24929.379333767196,-33020.56521783907,0.9999993563700859,6.4362991414324e-07,0.11316284683931367,0.29656009571015424
52,550000,55.0,u032,-26800.0,-33030.578421492624,-4382.751786457375,-28647.82663503525,-28647.82663503525,-33030.5923841506,0.9999995126106932,4.87389306802477e-07,0.10544530105023603,0.2631459645286774
53,560000,56.0,u032,-26800.0,-33199.83380942143,-5414.765458568669,-27785.068350852758,-27785.068350852758,-33199.84820563553,0.9999994818728175,5.181271825471789e-07,0.1084414181538397,0.27442135106189774
54,570000,57.0,u032,-26800.0,-33254.31152011338,2282.148581354966,-35536.46010146834,-35536.46010146834,-33254.32277615498,0.999999683253919,3.167460810304945e-07,0.1062163025669269,0.23813515079563458
55,580000,58.0,u032,-26800.0,-33276.6740703597,-4166.593556429172,-29110.08051393053,-29110.08051393053,-33276.68781129769,0.9999995279667808,4.7203321917876906e-07,0.11004781682629516,0.24386346483879762
56,590000,59.0,u032,-26800.0,-33144.9081342344,4578.31469292441,-37723.22282715881,-37723.22282715881,-33144.91873777931,0.9999997189121672,2.8108783284297445e-07,0.11036151633736628,0.2574319817852564
57,600000,60.0,u032,-26800.0,-32914.408395098784,-2207.055407713953,-30707.35298738483,-30707.35298738483,-32914.4214212893,0.9999995757960813,4.2420391860309437e-07,0.10470272032058227,0.28143650784840507
58,610000,61.0,u032,-26800.0,-33329.82802982032,-1678.0722436562937,-31651.755786164023,-31651.755786164023,-33329.84066734485,0.9999996007325935,3.9926740647011627e-07,0.11383747008521596,0.2568010510122211
59,620000,62.0,u032,-26800.0,-33307.24473505531,-3099.7822277960076,-30207.462507259304,-30207.462507259304,-33307.25797681054,0.9999995616399882,4.3836001178965134e-07,0.10505423246877418,0.3032202145760472
60,630000,63.0,u032,-26800.0,-33198.5861526246,-5417.394922301028,-27781.191230323573,-27781.191230323573,-33198.60055084782,0.9999994817281888,5.182718111895745e-07,0.1097415307733683,0.29567631103393116
61,640000,64.0,u032,-26800.0,-33244.86854380116,-4876.577563747618,-28368.29098005354,-28368.29098005354,-33244.88264404433,0.9999995029581032,4.970418966965262e-07,0.11172314408527367,0.3342077025741627
62,650000,65.0,u032,-26800.0,-32973.41836850229,-3497.408504260122,-29476.009864242165,-29476.009864242165,-32973.43193885383,0.9999995396141097,4.6038589035513056e-07,0.11299130056558528,0.2616893373950578
63,660000,66.0,u032,-26800.0,-33080.19767789196,-6724.656401319284,-26355.54127657268,-26355.54127657268,-33080.212854957215,0.9999994241420576,5.758579423864596e-07,0.10835407789044264,0.2612270936054211
64,670000,67.0,u032,-26800.0,-33282.76100295654,-4619.432586997078,-28663.328415959462,-28663.328415959462,-33282.7749580632,0.9999995131377324,4.86862267612409e-07,0.10973332074799134,0.2700666592366432
65,680000,68.0,u032,-26800.0,-33394.99043572627,-6636.389339535352,-26758.60109619092,-26758.60109619092,-33395.00538418247,0.999999441359455,5.586405450452858e-07,0.11282313635837433,0.2534075421388242
66,690000,69.0,u032,-26800.0,-33416.82495585762,-875.7299203321745,-32541.095035525446,-32541.095035525446,-33416.837248002324,0.9999996222580894,3.77741910695395e-07,0.1069610176753127,0.26121402376229236
67,700000,70.0,u032,-26800.0,-33330.590857685806,-5057.1930401063,-28273.397817579505,-28273.397817579505,-33330.60500525316,0.9999994996160956,5.00383904422641e-07,0.10769453132419497,0.28664811849758487
68,710000,71.0,u032,-26800.0,-33783.40390862277,6394.0363539904065,-40177.44026261318,-40177.44026261318,-33783.413864456146,0.9999997522035158,2.4779648427619705e-07,0.10978447793547956,0.2760691924836752
69,720000,72.0,u032,-26800.0,-33592.843700418045,-8516.372386011615,-25076.47131440643,-25076.47131440643,-33592.85965161551,0.9999993638986535,6.361013464850629e-07,0.11300908890139179,0.31540125471728925
70,730000,73.0,u032,-26800.0,-33435.09603080613,2089.2801333676616,-35524.376164173795,-35524.376164173795,-33435.10729067658,0.9999996830383944,3.1696160557315167e-07,0.10673737489939289,0.31931105096031437
71,740000,74.0,u032,-26800.0,-33229.804358360794,-7481.397647322126,-25748.406711038668,-25748.406711038668,-33229.819893293236,0.9999993966650493,6.033349507217345e-07,0.11018782185591637,0.3205527111463377
72,750000,75.0,u032,-26800.0,-33159.115748361015,-2899.797244487185,-30259.31850387383,-30259.31850387383,-33159.1289674236,0.9999995631411513,4.368588485959002e-07,0.1058261537479249,0.2367098229305608
73,760000,76.0,u032,-26800.0,-33392.00434048966,-3506.3040476746683,-29885.70029281499,-29885.70029281499,-33392.01772481116,0.9999995521500458,4.478499542326375e-07,0.10971488476171132,0.2646829502684762
74,770000,77.0,u032,-26800.0,-33134.02776456604,-3012.8947228690085,-30121.13304169703,-30121.13304169703,-33134.041044273115,0.9999995591236441,4.408763558116924e-07,0.1099974109529673,0.26613538185524677
75,780000,78.0,u032,-26800.0,-33230.95810384923,-13058.3081373483,-20172.649966500932,-20172.649966500932,-33230.97793265742,0.9999990170468809,9.829531191773988e-07,0.11213890451380765,0.26694182256891463
76,790000,79.0,u032,-26800.0,-33377.90369110642,-13431.089786684082,-19946.813904422335,-19946.813904422335,-33377.92374441417,0.9999989946631314,1.0053368686979702e-06,0.10488704246428684,0.320184707538366
77,800000,80.0,u032,-26800.0,-33059.24602462395,-3225.513652374968,-29833.732372248982,-29833.732372248982,-33059.259432259816,0.999999550588453,4.494115469766413e-07,0.10713711169192264,0.24974412193267947
78,810000,81.0,u032,-26800.0,-33234.33442448106,-6578.558294141985,-26655.776130339073,-26655.776130339073,-33234.34943060104,0.9999994370412246,5.629587753741561e-07,0.1119923499513531,0.33145800175177964
79,820000,82.0,u032,-26800.0,-33239.13347841278,5140.031942260714,-38379.1654206735,-38379.1654206735,-33239.14390073143,0.9999997284382589,2.715617411497284e-07,0.113170857741651,0.3005564975080266
80,830000,83.0,u032,-26800.0,-33397.638179222384,-8432.245175950084,-24965.3930032723,-24965.3930032723,-33397.654201391284,0.9999993582256714,6.417743285136446e-07,0.11105065171164522,0.2505132865337296
81,840000,84.0,u032,-26800.0,-33506.70693333665,-6608.834718141006,-26897.872215195646,-26897.872215195646,-33506.72180439321,0.9999994471294982,5.528705017687763e-07,0.10461531859902012,0.25403178219975303
82,850000,85.0,u032,-26800.0,-33216.56522728456,-63.98427019949304,-33152.58095708507,-33152.58095708507,-33216.5772927058,0.9999996360641582,3.639358417961702e-07,0.10873478018008341,0.25676305257947946
83,860000,86.0,u032,-26800.0,-33120.391599659604,-5664.83601266687,-27455.555586992734,-27455.555586992734,-33120.40616865226,0.9999994693614139,5.306385860714968e-07,0.10793011277964666,0.33002362488470965
84,870000,87.0,u032,-26800.0,-32944.185459569126,-502.7605050118,-32441.424954557326,-32441.424954557326,-32944.19778947906,0.9999996199334467,3.8006655334044126e-07,0.10969547695357823,0.28717876799825487
85,880000,88.0,u032,-26800.0,-33067.34257704418,-5106.6845569245925,-27960.65802011959,-27960.65802011959,-33067.35688285183,0.9999994883599306,5.116400693672141e-07,0.11003851415002742,0.3185882218026126
86,890000,89.0,u032,-26800.0,-33018.33721670249,-6176.930884292029,-26841.406332410465,-26841.406332410465,-33018.35211904304,0.9999994448009238,5.55199076157642e-07,0.10969186192116882,0.3291582474007612
87,900000,90.0,u032,-26800.0,-33322.34407966767,-12474.27534475064,-20848.068734917033,-20848.068734917033,-33322.36326607947,0.999999079704853,9.202951469777787e-07,0.10911695666679146,0.33342991978468756
88,910000,91.0,u032,-26800.0,-33424.49560501173,-65.87566397275077,-33358.61994103898,-33358.61994103898,-33424.50759591114,0.9999996405459575,3.594540425866377e-07,0.10684356113234159,0.2688639762819182
89,920000,92.0,u032,-26800.0,-33264.69874478711,-5427.884607012122,-27836.814137774985,-27836.814137774985,-33264.71311424015,0.9999994837973148,5.162026851524004e-07,0.11677524991236743,0.2834608689029132
90,930000,93.0,u032,-26800.0,-33057.220689533744,-8923.049580793711,-24134.171108740033,-24134.171108740033,-33057.23726353264,0.9999993132568732,6.867431268653412e-07,0.10770954721725948,0.33140285287618737
91,940000,94.0,u032,-26800.0,-33303.49344496874,-7270.115369083709,-26033.378075885033,-26033.378075885033,-33303.50880985004,0.9999994098014051,5.901985948852939e-07,0.10971590102011762,0.2643996053820105
92,950000,95.0,u032,-26800.0,-33319.43289666975,-3731.403949009109,-29588.02894766064,-29588.02894766064,-33319.44641564453,0.9999995430935107,4.5690648925456046e-07,0.11174918070751184,0.29918451538901397
93,960000,96.0,u032,-26800.0,-33363.56790220746,-4410.748938784818,-28952.818963422644,-28952.818963422644,-33363.58171778133,0.9999995228250242,4.771749756993238e-07,0.11115561995710102,0.298252836799632
94,970000,97.0,u032,-26800.0,-33325.39889460549,-4760.790544158634,-28564.608350446855,-28564.608350446855,-33325.41289794133,0.9999995097667036,4.902332963463429e-07,0.10766013173275457,0.31416975682918813
95,980000,98.0,u032,-26800.0,-33362.376203657856,-3779.014056249842,-29583.362147408014,-29583.362147408014,-33362.389724765264,0.9999995429493448,4.5705065521151056e-07,0.11099055034283772,0.2755352381553292
96,990000,99.0,u032,-26800.0,-33404.14906340843,-3203.49095894146,-30200.658104466973,-30200.658104466973,-33404.16230814711,0.9999995614424355,4.3855756443056393e-07,0.10820114256832354,0.32729143351988993
97,1000000,100.0,u032,-26800.0,-33194.9779723463,-8381.897167502611,-24813.08080484369,-24813.08080484369,-33194.99409286528,0.9999993503225915,6.496774085928969e-07,0.1145041509628793,0.3052989308309821
98,1010000,101.0,u032,-26800.0,-33256.16912801124,-4303.776398404356,-28952.392729606887,-28952.392729606887,-33256.1829437885,0.9999995228109744,4.771890255717004e-07,0.10519281392592081,0.32395312158203876
99,1020000,102.0,u032,-26800.0,-33718.91375129463,-5224.5059891597775,-28494.407762134855,-28494.407762134855,-33718.92778912993,0.9999995073481934,4.926518065717644e-07,0.10552482013160436,0.30712995293828244
100,1030000,103.0,u032,-26800.0,-33414.27429918497,-3046.2497282635595,-30368.024570921407,-30368.024570921407,-33414.28747092834,0.9999995662631291,4.337368708640099e-07,0.10793590579043304,0.24220387414117914
101,1040000,104.0,u032,-26800.0,-33463.459403145855,-4919.993983472552,-28543.465419673303,-28543.465419673303,-33463.473416854344,0.9999995090401771,4.909598229074774e-07,0.10815004889923299,0.31983723892767074
102,1050000,105.0,u032,-26800.0,-33236.21154180961,1844.7069135401107,-35080.91845534972,-35080.91845534972,-33236.22294401593,0.9999996749743334,3.2502566660319587e-07,0.10875047896187652,0.26902059069794865
103,1060000,106.0,u032,-26800.0,-33359.00854415304,-6263.425382740941,-27095.583161412098,-27095.583161412098,-33359.02330669864,0.9999994551684152,5.448315848477492e-07,0.11541586913277854,0.2628234940066471
104,1070000,107.0,u032,-26800.0,-33130.83507400824,-2616.9483992292953,-30513.886674778943,-30513.886674778943,-33130.848182788264,0.9999995703999002,4.296000998271765e-07,0.10472809971553633,0.25947383813033037
105,1080000,108.0,u032,-26800.0,-33168.190029726626,-9527.463647560071,-23640.726382166555,-23640.726382166555,-33168.20694966839,0.9999992842894387,7.157105612609627e-07,0.1081929299340326,0.25040096120338196
106,1090000,109.0,u032,-26800.0,-33111.13341040144,-7979.988784610614,-25131.144625790825,-25131.144625790825,-33111.14932689679,0.9999993666633402,6.333366597277568e-07,0.11167176168062685,0.25944916101452786
107,1100000,110.0,u032,-26800.0,-33240.45290156201,-5597.353487276327,-27643.09941428568,-27643.09941428568,-33240.46737171185,0.9999994765371829,5.234628171479905e-07,0.11033189352435271,0.2706972300578018
108,1110000,111.0,u032,-26800.0,-33245.71023754988,2860.669630501041,-36106.37986805092,-36106.37986805092,-33245.72131592104,0.9999996931743256,3.068256744787057e-07,0.10727976212934545,0.31504012986654434
109,1120000,112.0,u032,-26800.0,-33242.7083431065,-8331.2444835442,-24911.463859562296,-24911.463859562296,-33242.72439996066,0.9999993554440014,6.44555998574603e-07,0.10951060088594468,0.3190130728862372
110,1130000,113.0,u032,-26800.0,-33377.84473615911,-3602.1529532499553,-29775.691782909154,-29775.691782909154,-33377.85816992993,0.9999995488347071,4.511652928473886e-07,0.11143395001649449,0.25038787277622526
111,1140000,114.0,u032,-26800.0,-33127.57800740705,-1539.3575297151692,-31588.22047769188,-31588.22047769188,-33127.59067035018,0.9999995991248386,4.0087516139930557e-07,0.10855687009881257,0.25391354790817644
112,1150000,115.0,u032,-26800.0,-33475.62661953652,-5619.065735893644,-27856.560883642873,-27856.560883642873,-33475.64097880346,0.999999484528898,5.154711020805003e-07,0.11150982415056035,0.3284147617508939
113,1160000,116.0,u032,-26800.0,-33739.24778201064,-7554.52449474184,-26184.723287268804,-26184.723287268804,-33739.26305808449,0.9999994166042598,5.833957402168188e-07,0.11495898543610304,0.2542582308841656
114,1170000,117.0,u032,-26800.0,-33584.76640215915,-1683.5935681428236,-31901.172834016324,-31901.172834016324,-33584.778940878175,0.9999996069514674,3.930485325542854e-07,0.10752126500587796,0.30799775781421085
115,1180000,118.0,u032,-26800.0,-33473.09445213879,3188.4258152750845,-36661.52026741387,-36661.52026741387,-33473.10536275782,0.9999997023960692,2.9760393083222425e-07,0.10958280870882063,0.2651713050995744
116,1190000,119.0,u032,-26800.0,-33439.5570385551,3558.231506811542,-36997.78854536664,-36997.78854536664,-33439.56785000894,0.9999997077812499,2.92218750030937e-07,0.11594157661220279,0.2722386479884376
117,1200000,120.0,u032,-26800.0,-33285.040131571004,-5130.482762187283,-28154.55736938372,-28154.55736938372,-33285.0543388552,0.9999994953829436,5.04617056418244e-07,0.10842003639177877,0.2713674449790831
118,1210000,121.0,u032,-26800.0,-33184.30102127165,-5104.1791460112145,-28080.121875260433,-28080.121875260433,-33184.31526621684,0.9999994927040985,5.07295901452931e-07,0.11206463400418808,0.28778223198209135
119,1220000,122.0,u032,-26800.0,-33394.873518309905,-8718.761434785061,-24676.112083524844,-24676.112083524844,-33394.8897283083,0.9999993430903118,6.569096882569347e-07,0.10730522888033563,0.24819574494942948
120,1230000,123.0,u032,-26800.0,-33442.08461545929,-4762.855961083871,-28679.228654375416,-28679.228654375416,-33442.098562829015,0.9999995136774309,4.863225691043027e-07,0.11073886574943438,0.2361415182244321
121,1240000,124.0,u032,-26800.0,-33259.089245483396,1144.0008566951728,-34403.09010217857,-34403.09010217857,-33259.100872342024,0.9999996620405105,3.379594894492577e-07,0.10968036855293344,0.2928129912525487
122,1250000,125.0,u032,-26800.0,-33345.63404546198,-8418.981657018361,-24926.652388443617,-24926.652388443617,-33345.65009253225,0.9999993562292537,6.437707462114695e-07,0.10471517381965355,0.28092129650191144
123,1260000,126.0,u032,-26800.0,-33390.245422091946,-5476.0112631551165,-27914.23415893683,-27914.23415893683,-33390.2597516914,0.999999486656712,5.133432879889099e-07,0.10876447464091413,0.2748354432701705
124,1270000,127.0,u032,-26800.0,-33513.56736875459,-3946.953072481323,-29566.61429627327,-29566.61429627327,-33513.58089752096,0.9999995424314111,4.575685889074421e-07,0.10689288907345838,0.2835295725962412
125,1280000,128.0,u032,-26800.0,-33665.014391384786,-572.1229658864904,-33092.891425498296,-33092.891425498296,-33665.02647856837,0.9999996347501161,3.65249883949037e-07,0.11619481626463019,0.2463475065848457
126,1290000,129.0,u032,-26800.0,-33547.26858496864,-9165.189411298285,-24382.079173670354,-24382.079173670354,-33547.28499044941,0.999999327150955,6.728490450358393e-07,0.11438812516484846,0.24666393472228354
127,1300000,130.0,u032,-26800.0,-33285.758381971275,-5645.525436604075,-27640.2329453672,-27640.2329453672,-33285.77285362176,0.9999994764286045,5.235713954609977e-07,0.11327068239800867,0.25338427616957193
128,1310000,131.0,u032,-26800.0,-32956.7123826172,-2142.6940968640556,-30814.018285753147,-30814.018285753147,-32956.72536371651,0.9999995787278293,4.21272170758602e-07,0.1113674816094714,0.25544446279496097
129,1320000,132.0,u032,-26800.0,-33088.25938337229,-6635.788325947564,-26452.47105742473,-26452.47105742473,-33088.274504824294,0.9999994283545504,5.716454495874324e-07,0.10702716145256924,0.326295504370029
130,1330000,133.0,u032,-26800.0,-33205.387357868516,-8059.540339568484,-25145.84701830003,-25145.84701830003,-33205.40326505775,0.9999993674037269,6.325962731423829e-07,0.11427839768662248,0.28647922583872676
131,1340000,134.0,u032,-26800.0,-33092.01118793085,-1187.0156956900319,-31904.99549224082,-31904.99549224082,-33092.02372514757,0.9999996070456469,3.929543530567514e-07,0.11310468596314921,0.27914563333082315
132,1350000,135.0,u032,-26800.0,-33132.442210031935,-7126.228186166234,-26006.2140238657,-26006.2140238657,-33132.45759096216,0.999999408567813,5.914321870581496e-07,0.10987274347853776,0.2646610880043816
133,1360000,136.0,u032,-26800.0,-33257.78928366277,-2480.7761791165103,-30777.013104546262,-30777.013104546262,-33257.80228037008,0.9999995777141764,4.222858236979654e-07,0.1103219175424288,0.30507296854841043
134,1370000,137.0,u032,-26800.0,-33216.637650585064,-6604.700422964845,-26611.93722762022,-26611.93722762022,-33216.6526814252,0.9999994351849313,5.648150687154185e-07,0.109808187904573,0.27959521021234507
135,1380000,138.0,u032,-26800.0,-33161.18705239592,-8140.527389484312,-25020.65966291161,-25020.65966291161,-33161.20303917444,0.9999993610576897,6.389423102826086e-07,0.10868448367980484,0.2853682721903082
