frame,step,time_ps,window_id,rc_center_nm,E1_kj_mol,E2_kj_mol,delta_e_kj_mol,delta_e_shifted_kj_mol,Eevb_kj_mol,w1,w2,proton_transfer_rc_nm,proton_transfer_event,donor_h,h_acceptor
0,2100,0.21,p024,-0.008,-38991.92771384705,10166.396320670989,-49158.32403451804,-49158.32403451804,-38991.93585081961,0.9999998344742214,1.6552577869477503e-07,-0.08323752340431705,0,0.11644673148997643,0.19968425489429348
1,2200,0.22,p024,-0.008,-38983.49911319517,1298.553482567455,-40282.05259576262,-40282.05259576262,-38983.5090431733,0.9999997534888965,2.4651110347440053e-07,-0.0936142689953316,0,0.11687256460932657,0.21048683360465817
2,2300,0.23,p024,-0.008,-38991.99199424579,-3026.8110057444137,-35965.18098850138,-35965.18098850138,-38992.00311611048,0.9999996907604105,3.092395895465394e-07,-0.09071446092496684,0,0.11572539692679519,0.20643985785176203
3,2400,0.24,p024,-0.008,-38933.59278466544,-159.28279727630434,-38774.30998738913,-38774.30998738913,-38933.60310077148,0.9999997339449611,2.6605503894439053e-07,-0.09005643951214629,0,0.11516315999531015,0.20521959950745644
4,2500,0.25,p024,-0.008,-38977.075455953076,13915.40792997487,-52892.483385927946,-52892.483385927946,-38977.083018463236,0.9999998570211208,1.4297887923619967e-07,-0.09881529677425806,0,0.11638738926266938,0.21520268603692744
5,2600,0.26,p024,-0.008,-38988.13968246523,5037.387323752657,-44025.52700621789,-44025.52700621789,-38988.14876810133,0.9999997936280842,2.0637191572303593e-07,-0.08583039361339503,0,0.1156765468429283,0.20150694045632334
6,2700,0.27,p024,-0.008,-38921.12566753695,-5328.164224000066,-33592.961443536886,-33592.961443536886,-38921.137574788976,0.9999996455434986,3.5445650137244655e-07,-0.09423075507905063,0,0.11538180571991391,0.20961256079896454
7,2800,0.28,p024,-0.008,-38874.648824105796,-4054.008040741697,-34820.6407833641,-34820.6407833641,-38874.66031154138,0.9999996700971681,3.2990283199696435e-07,-0.08773627273439097,0,0.11496788697112556,0.20270415970551653
8,2900,0.29,p024,-0.008,-38876.04042649563,6526.868008843419,-45402.90843533905,-45402.90843533905,-38876.04923650222,0.9999998059594974,1.9404050249915983e-07,-0.0936692970710059,0,0.11454340413069912,0.208212701201705
9,3000,0.3,p024,-0.008,-38848.795604087936,9428.306758895837,-48277.10236298377,-48277.10236298377,-38848.80388958793,0.9999998283762541,1.7162374588153284e-07,-0.09359266651224891,0,0.11476976943956697,0.2083624359518159
10,3100,0.31,p024,-0.008,-38717.188160160964,1369.2618491469184,-40086.45000930788,-40086.45000930788,-38717.19813859259,0.9999997510773178,2.4892268218890123e-07,-0.0874985805135949,0,0.11515185698896126,0.20265043750255615
11,3200,0.32,p024,-0.008,-38724.1780669734,2489.638601526938,-41213.81666850034,-41213.81666850034,-38724.187772454185,0.9999997645091623,2.3549083771889912e-07,-0.09566793827391427,0,0.11672264711386439,0.21239058538777866
12,3300,0.33,p024,-0.008,-38708.28840719178,-1554.3518821987964,-37153.93652499298,-37153.93652499298,-38708.299173208026,0.9999997102323197,2.8976768035038347e-07,-0.08268352051853321,0,0.11820409518986146,0.20088761570839467
13,3400,0.34,p024,-0.008,-38661.26487379268,-1326.4327944357356,-37334.832079356944,-37334.832079356944,-38661.275587645214,0.9999997130334921,2.8696650783421873e-07,-0.09407601133739762,0,0.12007585671373558,0.2141518680511332
14,3500,0.35000000000000003,p024,-0.008,-38601.378028978856,2440.0522146701405,-41041.430243648996,-41041.430243648996,-38601.38777522558,0.9999997625267434,2.3747325655909535e-07,-0.08391410849587848,0,0.1192460282797753,0.20316013677565378
15,3600,0.36,p024,-0.008,-38652.59046223786,-5568.961888844933,-33083.628573392925,-33083.628573392925,-38652.60255280564,0.9999996345455602,3.6545443976576664e-07,-0.08397787533793565,0,0.11820977941959153,0.20218765475752717
16,3700,0.37,p024,-0.008,-38629.07117350088,1924.0192516903917,-40553.09042519127,-40553.09042519127,-38629.081037111726,0.9999997567730117,2.432269883279048e-07,-0.09639557717534705,0,0.11614055618759292,0.21253613336293997
17,3800,0.38,p024,-0.008,-38571.89728775175,5446.424236610037,-44018.32152436179,-44018.32152436179,-38571.90637487511,0.9999997935605156,2.0643948439591497e-07,-0.08396442449358622,0,0.11412528330596462,0.19808970779955085
18,3900,0.39,p024,-0.008,-38601.404518657626,-643.1490732830425,-37958.25544537458,-37958.25544537458,-38601.4150565468,0.9999997223823067,2.776176933338981e-07,-0.10040562602672522,0,0.11477003230971307,0.21517565833643829
19,4000,0.4,p024,-0.008,-38658.97050574169,-7954.640491688013,-30704.330014053674,-30704.330014053674,-38658.98353321469,0.9999995757125479,4.2428745200551177e-07,-0.08850549046379225,0,0.11481882154973075,0.203324312013523
20,4100,0.41000000000000003,p024,-0.008,-38607.241518893075,-13458.575507488422,-25148.666011404654,-25148.666011404654,-38607.25742429923,0.9999993675455381,6.324544619129568e-07,-0.08933203278421921,0,0.11530173313715543,0.20463376592137464
21,4200,0.42,p024,-0.008,-38526.270807627385,-3423.5702578409982,-35102.70054978639,-35102.70054978639,-38526.28220275835,0.9999996753775808,3.2462241911224154e-07,-0.09527978635183411,0,0.11713598703672863,0.21241577338856274
22,4300,0.43,p024,-0.008,-38480.63534565296,5528.426667248976,-44009.06201290194,-44009.06201290194,-38480.64443468825,0.9999997934736367,2.0652636328888363e-07,-0.08577958120661572,0,0.11601316566350245,0.20179274687011817
23,4400,0.44,p024,-0.008,-38458.222240719275,-1151.350572381023,-37306.87166833825,-37306.87166833825,-38458.23296260153,0.9999997126031852,2.873968147354411e-07,-0.09680831337166905,0,0.11662683678239828,0.21343515015406733
24,4500,0.45,p024,-0.008,-38429.26177343473,-10689.303712992783,-27739.958060441946,-27739.958060441946,-38429.276193059704,0.999999480186309,5.198136909245754e-07,-0.08909644740273812,0,0.11569069281500582,0.20478714021774394
25,4600,0.46,p024,-0.008,-38480.37006343741,-11189.160503789637,-27291.209559647774,-27291.209559647774,-38480.38472016357,0.9999994629512339,5.370487661804368e-07,-0.09064782700906858,0,0.11523617265004345,0.20588399965911203
26,4700,0.47000000000000003,p024,-0.008,-38457.64853417245,-5754.142698879965,-32703.505835292483,-32703.505835292483,-38457.66076527245,0.9999996260006215,3.739993784668272e-07,-0.09230599109293268,0,0.11710681780146935,0.20941280889440203
27,4800,0.48,p024,-0.008,-38365.35173223994,-1477.506252291234,-36887.84547994871,-36887.84547994871,-38365.362575916966,0.999999706036758,2.939632419152183e-07,-0.08672757105499178,0,0.11790194109947032,0.2046295121544621
28,4900,0.49,p024,-0.008,-38330.26972585532,-4365.744405289064,-33964.52532056626,-33964.52532056626,-38330.28150284492,0.9999996532564104,3.4674358956321427e-07,-0.09321277433074716,0,0.11869167126773421,0.21190444559848137
29,5000,0.5,p024,-0.008,-38298.10377897133,-12557.208189922065,-25740.895589049265,-25740.895589049265,-38298.11931843682,0.9999993963128957,6.036871043058056e-07,-0.08312239587888264,0,0.11835721816107912,0.20147961403996176
30,5100,0.51,p024,-0.008,-38239.34337241971,-10648.153415795765,-27591.189956623944,-27591.189956623944,-38239.35786979334,0.9999994745656703,5.254343297123043e-07,-0.09645371353523531,0,0.1169647626311054,0.21341847616634071
31,5200,0.52,p024,-0.008,-38260.459481079655,-1736.6325851876463,-36523.82689589201,-36523.82689589201,-38260.470432831265,0.9999997001479315,2.998520684527328e-07,-0.0877060829939118,0,0.11488853166820293,0.20259461466211473
32,5300,0.53,p024,-0.008,-38267.81804469097,-9765.37763353018,-28502.440411160787,-28502.440411160787,-38267.83207857008,0.9999995076258352,4.923741647178126e-07,-0.09318538026383066,0,0.11466962134176567,0.20785500160559633
