frame,step,time_ps,window_id,rc_center_nm,E1_kj_mol,E2_kj_mol,delta_e_kj_mol,delta_e_shifted_kj_mol,Eevb_kj_mol,w1,w2,proton_transfer_rc_nm,proton_transfer_event,donor_h,h_acceptor
0,2100,0.21,p008,-0.136,-38332.699643415835,9343.249034661188,-47675.948678077024,-47675.948678077024,-38332.70803338899,0.9999998240209071,1.759790929090066e-07,-0.14602427398726603,0,0.10680546254997603,0.25282973653724206
1,2200,0.22,p008,-0.136,-38325.63235274196,18280.321328756487,-56605.953681498446,-56605.953681498446,-38325.63941913558,0.9999998751652186,1.248347814564177e-07,-0.14506510757154004,0,0.1058627481833834,0.25092785575492343
2,2300,0.23,p008,-0.136,-38289.53927854588,9371.089148629893,-47660.628427175776,-47660.628427175776,-38289.54767121595,0.9999998239077539,1.7609224611803143e-07,-0.1408477815043853,0,0.10656656378689161,0.2474143452912769
3,2400,0.24,p008,-0.136,-38306.0011092785,7205.75658988941,-45511.75769916791,-45511.75769916791,-38306.00989821443,0.9999998068865501,1.931134498978082e-07,-0.13980850660788663,0,0.1079121594786748,0.24772066608656143
4,2500,0.25,p008,-0.136,-38234.10119327964,14530.113294672221,-52764.21448795186,-52764.21448795186,-38234.10877417412,0.9999998563251177,1.4367488232469583e-07,-0.14160195657985963,0,0.11050938124916447,0.2521113378290241
5,2600,0.26,p008,-0.136,-38259.68726873657,11635.746068859153,-49895.43333759572,-49895.43333759572,-38259.69528550101,0.9999998393287456,1.6067125441221464e-07,-0.14179948230253275,0,0.1119648236840437,0.25376430598657645
6,2700,0.27,p008,-0.136,-38290.93508906523,11920.933421616326,-50211.868510681554,-50211.868510681554,-38290.94305530804,0.9999998413474639,1.5865253610858332e-07,-0.14197637947720648,0,0.11179934491846633,0.2537757243956728
7,2800,0.28,p008,-0.136,-38272.26211896862,5916.915467074636,-44189.17758604325,-44189.17758604325,-38272.27117095691,0.999999795153812,2.0484618806770882e-07,-0.1297475993691323,0,0.11056141436260589,0.24030901373173819
8,2900,0.29,p008,-0.136,-38306.7725001036,4321.114925578382,-42627.88742568198,-42627.88742568198,-38306.781883630116,0.9999997798736238,2.2012637618251674e-07,-0.1469079377446764,0,0.11101529187480938,0.25792322961948577
9,3000,0.3,p008,-0.136,-38194.1784034374,19566.853873162676,-57761.032276600075,-57761.032276600075,-38194.18532852056,0.9999998801080724,1.1989192760797351e-07,-0.13616166650093747,0,0.11008624797912207,0.24624791448005956
10,3100,0.31,p008,-0.136,-38234.267240370886,11749.43013166837,-49983.697372039256,-49983.697372039256,-38234.27524297888,0.999999839895689,1.6010431103108402e-07,-0.1461175576280211,0,0.11103506088134225,0.25715261850936333
11,3200,0.32,p008,-0.136,-38184.43818554969,5710.403730721388,-43894.84191627108,-43894.84191627108,-38184.44729823581,0.999999792397422,2.0760257801732962e-07,-0.14007738791355784,0,0.11053110942632698,0.25060849733988483
12,3300,0.33,p008,-0.136,-38112.77134112385,4060.0434088467155,-42172.81474997057,-42172.81474997057,-38112.7808259048,0.9999997750973764,2.2490262369112557e-07,-0.14050900507339473,0,0.10965337777630249,0.2501623828496972
13,3400,0.34,p008,-0.136,-38053.441040929116,4563.504021646717,-42616.94506257583,-42616.94506257583,-38053.45042686495,0.9999997797605698,2.2023943024862547e-07,-0.13785893495259904,0,0.10821113239040016,0.2460700673429992
14,3500,0.35000000000000003,p008,-0.136,-38043.743246054306,17560.92162840406,-55604.664874458365,-55604.664874458365,-38043.75043969443,0.9999998706288711,1.2937112886524105e-07,-0.1459031715190387,0,0.10794363778313915,0.25384680930217784
15,3600,0.36,p008,-0.136,-37973.07931737442,20079.176489275094,-58052.25580664951,-58052.25580664951,-37973.08620771738,0.9999998813079486,1.1869205140957462e-07,-0.14229638735538402,0,0.1071082762260485,0.2494046635814325
