frame,step,time_ps,window_id,rc_center_nm,E1_kj_mol,E2_kj_mol,delta_e_kj_mol,delta_e_shifted_kj_mol,Eevb_kj_mol,w1,w2,proton_transfer_rc_nm,proton_transfer_event,donor_h,h_acceptor
0,1100,0.11,p013,-0.096,-38618.09454751646,-1617.523367253918,-37000.571180262545,-37000.571180262545,-38618.10535815723,0.999999707825201,2.9217479896592735e-07,-0.11467168695387656,0,0.11937039899331986,0.23404208594719642
1,1200,0.12,p013,-0.096,-38539.162676808686,7273.859941627976,-45813.02261843666,-45813.02261843666,-38539.17140794889,0.9999998094180131,1.9058198691412898e-07,-0.12912411271803945,0,0.11909406100539677,0.24821817372343621
2,1300,0.13,p013,-0.096,-38487.15136647297,-12080.603698289342,-26406.54766818363,-26406.54766818363,-38487.166514222525,0.999999426364538,5.73635461964539e-07,-0.1087872037556068,0,0.11481614243959423,0.22360334619520103
3,1400,0.14,p013,-0.096,-38443.822584688925,-15668.6285691027,-22775.194015586225,-22775.194015586225,-38443.84014764322,0.9999992288571858,7.711428141599086e-07,-0.1275082025552731,0,0.11157315600875192,0.23908135856402501
4,1500,0.15,p013,-0.096,-38413.275697654375,2287.2669785471226,-40700.5426762015,-40700.5426762015,-38413.28552553079,0.9999997585321714,2.4146782867662253e-07,-0.11044533420675055,0,0.10689399618981747,0.21733933039656803
5,1600,0.16,p013,-0.096,-38406.382938239985,-6142.24715640847,-32264.135781831515,-32264.135781831515,-38406.39533590186,0.9999996157450974,3.8425490261895234e-07,-0.145349378861737,0,0.10577819085452711,0.2511275697162641
6,1700,0.17,p013,-0.096,-38397.05243311662,-14600.449250032048,-23796.603183084575,-23796.603183084575,-38397.0692422265,0.9999992936350623,7.063649377081482e-07,-0.12556337187262834,0,0.10583492889246583,0.23139830076509416
7,1800,0.18,p013,-0.096,-38401.399272687995,-7760.015035255667,-30641.38423743233,-30641.38423743233,-38401.41232692296,0.999999573967555,4.260324449889552e-07,-0.13101889848701695,0,0.10761059476034646,0.2386294932473634
8,1900,0.19,p013,-0.096,-38305.58697469652,4286.221229808085,-42591.8082045046,-42591.8082045046,-38305.596366171754,0.9999997795005311,2.2049946896141037e-07,-0.11781022737318911,0,0.1086103996242509,0.22642062699744
9,2000,0.2,p013,-0.096,-38408.83169585353,1654.7316080594028,-40063.56330391293,-40063.56330391293,-38408.84167998543,0.9999997507928378,2.492071622950398e-07,-0.12098816495697556,0,0.11140348261114238,0.23239164756811795
10,2100,0.21,p013,-0.096,-38404.03963728927,-13004.984341456875,-25399.055295832397,-25399.055295832397,-38404.05538589674,0.9999993799537914,6.200462086547454e-07,-0.11355109788581455,0,0.11394458774488542,0.22749568563069997
11,2200,0.22,p013,-0.096,-38395.54433312526,-8237.118091958895,-30158.426241166366,-30158.426241166366,-38395.55759641098,0.9999995602133231,4.397866767980041e-07,-0.12965858584922707,0,0.1170196149937531,0.24667820084298017
12,2300,0.23,p013,-0.096,-38428.53495583896,-1288.823780576553,-37139.711175262404,-37139.711175262404,-38428.54572597882,0.9999997100103022,2.8998969781035555e-07,-0.12390552696451665,0,0.11741610975357478,0.24132163671809143
13,2400,0.24,p013,-0.096,-38420.339406326675,-9738.722448126267,-28681.616958200408,-28681.616958200408,-38420.35335253501,0.9999995137584191,4.862415808881693e-07,-0.11493588504480165,0,0.1148623650189124,0.22979825006371404
14,2500,0.25,p013,-0.096,-38508.57020600911,-5926.62298405575,-32581.947221953364,-32581.947221953364,-38508.58248274158,0.9999996232047419,3.767952581612555e-07,-0.11242117504540337,0,0.1127993795226744,0.22522055456807777
15,2600,0.26,p013,-0.096,-38417.03406149999,12171.099896900065,-50588.13395840005,-50588.13395840005,-38417.041968491336,0.9999998436987441,1.563012559935295e-07,-0.12856394383834233,0,0.11038750553097695,0.23895144936931928
16,2700,0.27,p013,-0.096,-38383.75161185334,-894.6018032303255,-37489.14980862301,-37489.14980862301,-38383.76228160414,0.9999997153911256,2.846088743568842e-07,-0.12171343242837844,0,0.10824572924768079,0.22995916167605923
17,2800,0.28,p013,-0.096,-38386.889969934506,-16668.934850104008,-21717.955119830498,-21717.955119830498,-38386.90838785915,0.9999991519508489,8.480491511253518e-07,-0.1354192267048334,0,0.10787835491569767,0.24329758162053106
18,2900,0.29,p013,-0.096,-38385.451710859576,-9002.438279831636,-29383.01343102794,-29383.01343102794,-38385.46532416087,0.9999995366952845,4.63304715481172e-07,-0.12467849978828524,0,0.10620399754369633,0.23088249733198157
19,3000,0.3,p013,-0.096,-38267.49178328391,16898.654735667777,-55166.14651895169,-55166.14651895169,-38267.499034106615,0.9999998685639427,1.3143605726018137e-07,-0.12436019910150903,0,0.10631008101494743,0.23067028011645646
