frame,step,time_ps,window_id,gap_center_kj_mol,E1_kj_mol,E2_kj_mol,delta_e_kj_mol,delta_e_shifted_kj_mol,Eevb_kj_mol,w1,w2,donor_h,h_acceptor
0,30000,3.0,u029,-28600.0,-34384.099193440314,-7877.39761172171,-26506.701581718604,-26506.701581718604,-34384.1142839551,0.9999994306912325,5.693087675173736e-07,0.10696890212605856,0.330265816860358
1,40000,4.0,u029,-28600.0,-33913.83265050076,-8750.457332739752,-25163.375317761005,-25163.375317761005,-33913.84854660938,0.9999993682847259,6.317152740908938e-07,0.10744811527492582,0.2568272355154908
2,50000,5.0,u029,-28600.0,-33607.37946469258,-9540.447108170076,-24066.932356522506,-24066.932356522506,-33607.39608499623,0.9999993094142431,6.905857569128315e-07,0.10352279271365451,0.2616653401567289
3,60000,6.0,u029,-28600.0,-33592.235686227476,1437.341149962187,-35029.57683618966,-35029.57683618966,-33592.247105145594,0.9999996740208787,3.2597912125176265e-07,0.11300634402671127,0.30063662406092734
4,70000,7.0,u029,-28600.0,-33529.150827910664,-475.4611766455928,-33053.68965126507,-33053.68965126507,-33529.16292942967,0.9999996338832284,3.6611677156628275e-07,0.10117288383365958,0.3254484938789528
5,80000,8.0,u029,-28600.0,-33289.50192749634,-3804.8745115736965,-29484.627415922645,-29484.627415922645,-33289.51549388164,0.9999995398831865,4.601168135387468e-07,0.1146904766566631,0.3292884661186213
6,90000,9.0,u029,-28600.0,-33522.05426431986,-9673.765055911936,-23848.28920840792,-23848.28920840792,-33522.07103699966,0.9999992966935254,7.033064746142514e-07,0.10945945592549221,0.280200621895011
7,100000,10.0,u029,-28600.0,-33286.43568930923,2152.839318745304,-35439.27500805454,-35439.27500805454,-33286.44697621825,0.9999996815143136,3.184856863791552e-07,0.11118270435389743,0.2974089656674831
8,110000,11.0,u029,-28600.0,-33272.74609436726,1252.5403664416226,-34525.286460808886,-34525.286460808886,-33272.75768007463,0.9999996644285745,3.3557142548046315e-07,0.11240650852577759,0.2585988808875193
9,120000,12.0,u029,-28600.0,-33298.0578572269,-7000.354013388278,-26297.703843838623,-26297.703843838623,-33298.07306767155,0.9999994216062686,5.783937312986431e-07,0.11261785942714005,0.3297539797306999
10,130000,13.0,u029,-28600.0,-33069.81540418815,1459.7285397193918,-34529.54394390754,-34529.54394390754,-33069.826988467,0.999999664511321,3.3548867894861445e-07,0.11359220565106096,0.29978132584067063
11,140000,14.0,u029,-28600.0,-33512.71959655106,-9996.908755664568,-23515.810840886494,-23515.810840886494,-33512.73660637111,0.9999992766655781,7.233344218593452e-07,0.10580152082261103,0.25412869668454124
12,150000,15.0,u029,-28600.0,-33485.19454995103,-3927.7380134080013,-29557.45653654303,-29557.45653654303,-33485.208082909,0.9999995421478314,4.5785216856719657e-07,0.10614409477827695,0.29498125866056074
13,160000,16.0,u029,-28600.0,-33699.5368104853,-1172.485868005926,-32527.05094247937,-32527.05094247937,-33699.54910793733,0.9999996219318267,3.7806817332342035e-07,0.10567646464298856,0.3332608283690578
14,170000,17.0,u029,-28600.0,-33763.37320744348,-6303.748239033681,-27459.6249684098,-27459.6249684098,-33763.387774277086,0.9999994695186781,5.304813218698357e-07,0.10993415085404333,0.2548159748636691
