frame,step,time_ps,window_id,rc_center_nm,E1_kj_mol,E2_kj_mol,delta_e_kj_mol,delta_e_shifted_kj_mol,Eevb_kj_mol,w1,w2,proton_transfer_rc_nm,proton_transfer_event,donor_h,h_acceptor
0,1100,0.11,p009,-0.092,-38416.16972901541,-15157.755874510185,-23258.413854505226,-23258.413854505226,-38416.16972901541,1.0,0.0,-0.10861091541815379,0,0.10985054285663248,0.21846145827478627
1,1200,0.12,p009,-0.092,-38336.220265536336,-9671.213188424328,-28665.007077112008,-28665.007077112008,-38336.220265536336,1.0,0.0,-0.11734034447587507,0,0.11111805629885829,0.22845840077473337
2,1300,0.13,p009,-0.092,-38268.96361168171,-6440.112899460917,-31828.850712220796,-31828.850712220796,-38268.96361168171,1.0,0.0,-0.11293701822578199,0,0.11122788123961293,0.22416489946539492
3,1400,0.14,p009,-0.092,-38317.78590333348,-14143.716317552928,-24174.069585780555,-24174.069585780555,-38317.78590333348,1.0,0.0,-0.11267347189210399,0,0.1113718318799151,0.2240453037720191
4,1500,0.15,p009,-0.092,-38175.3391246165,-16403.009226954862,-21772.329897661635,-21772.329897661635,-38175.3391246165,1.0,0.0,-0.1143610354750933,0,0.11210062878959895,0.22646166426469225
5,1600,0.16,p009,-0.092,-38269.06178445011,-12370.009029470035,-25899.052754980075,-25899.052754980075,-38269.06178445011,1.0,0.0,-0.11602013172209326,0,0.11256609547658487,0.22858622719867813
6,1700,0.17,p009,-0.092,-38219.935506756825,-8034.054624965822,-30185.880881791003,-30185.880881791003,-38219.935506756825,1.0,0.0,-0.11159474538630419,0,0.1118468880700335,0.2234416334563377
7,1800,0.18,p009,-0.092,-38230.053539692046,-6426.259549781098,-31803.793989910948,-31803.793989910948,-38230.053539692046,1.0,0.0,-0.11092810194256376,0,0.11273373659229231,0.22366183853485608
8,1900,0.19,p009,-0.092,-38155.790916027705,-14887.595957433834,-23268.19495859387,-23268.19495859387,-38155.790916027705,1.0,0.0,-0.11467079316765746,0,0.11353938149440454,0.228210174662062
9,2000,0.2,p009,-0.092,-38123.071765492554,-15875.047592697054,-22248.0241727955,-22248.0241727955,-38123.071765492554,1.0,0.0,-0.11336070341560327,0,0.1127633564741493,0.22612405988975257
10,2100,0.21,p009,-0.092,-38222.67190350199,-10820.87291255346,-27401.798990948533,-27401.798990948533,-38222.67190350199,1.0,0.0,-0.11319511496458823,0,0.11205392047589688,0.2252490354404851
11,2200,0.22,p009,-0.092,-38210.693681241595,-16549.07687111362,-21661.616810127976,-21661.616810127976,-38210.693681241595,1.0,0.0,-0.1160040841309505,0,0.11184672000075162,0.2278508041317021
12,2300,0.23,p009,-0.092,-38217.39397713958,-12490.666686777025,-25726.727290362556,-25726.727290362556,-38217.39397713958,1.0,0.0,-0.10618118513102581,0,0.109246531501694,0.2154277166327198
13,2400,0.24,p009,-0.092,-38289.283068443794,-11221.624074216204,-27067.65899422759,-27067.65899422759,-38289.283068443794,1.0,0.0,-0.11955394136120713,0,0.11128649085824803,0.23084043221945516
14,2500,0.25,p009,-0.092,-38216.74692790673,-13988.233517041022,-24228.513410865708,-24228.513410865708,-38216.74692790673,1.0,0.0,-0.11039065171463676,0,0.11015800211614253,0.2205486538307793
15,2600,0.26,p009,-0.092,-38112.79210540964,-10541.96637645716,-27570.825728952477,-27570.825728952477,-38112.79210540964,1.0,0.0,-0.10987269497514299,0,0.10899742307986798,0.21887011805501097
16,2700,0.27,p009,-0.092,-38133.95551728984,-5137.961047341843,-32995.994469948,-32995.994469948,-38133.95551728984,1.0,0.0,-0.11757447791090632,0,0.1104750236579219,0.22804950156882822
17,2800,0.28,p009,-0.092,-38166.784778256086,-16522.785773876967,-21643.99900437912,-21643.99900437912,-38166.784778256086,1.0,0.0,-0.10689591059086165,0,0.10825244276819077,0.2151483533590524
18,2900,0.29,p009,-0.092,-38103.544101237814,-21162.76452256681,-16940.779578671005,-16940.779578671005,-38103.544101237814,1.0,0.0,-0.11734771930444106,0,0.10983857032893125,0.2271862896333723
19,3000,0.3,p009,-0.092,-38020.412771685864,-4392.594106897974,-33627.81866478789,-33627.81866478789,-38020.412771685864,1.0,0.0,-0.10761195960589358,0,0.10843204177022932,0.2160440013761229
