frame,step,time_ps,window_id,rc_center_nm,E1_kj_mol,E2_kj_mol,delta_e_kj_mol,delta_e_shifted_kj_mol,Eevb_kj_mol,w1,w2,proton_transfer_rc_nm,proton_transfer_event,donor_h,h_acceptor
0,2100,0.21,p013,-0.096,-38357.99518212423,-1042.8762360362743,-37315.118946087954,-37315.118946087954,-38358.00590163676,0.9999997127302103,2.8726978967830163e-07,-0.12446752471743851,0,0.10774415454252247,0.23221167925996097
1,2200,0.22,p013,-0.096,-38384.70170623137,4198.74533876605,-42583.44704499742,-42583.44704499742,-38384.711099550594,0.9999997794139335,2.205860665238646e-07,-0.12459910143852741,0,0.10577837982078163,0.23037748125930904
2,2300,0.23,p013,-0.096,-38306.29231893018,-3130.272710151825,-35176.019608778355,-35176.019608778355,-38306.30369030975,0.9999996767294212,3.232705787503676e-07,-0.12863616421771773,0,0.10691761339012082,0.23555377760783855
3,2400,0.24,p013,-0.096,-38309.314727064484,-10253.250963006023,-28056.06376405846,-28056.06376405846,-38309.328984224725,0.9999994918337131,5.081662869388381e-07,-0.12566465799615956,0,0.10898491813722272,0.23464957613338228
4,2500,0.25,p013,-0.096,-38330.79962691365,-8163.859545847721,-30166.940081065928,-30166.940081065928,-38330.81288645615,0.9999995604615247,4.3953847528310774e-07,-0.127745436415653,0,0.11130482248957074,0.23905025890522374
5,2600,0.26,p013,-0.096,-38349.64208066676,4179.904253225919,-42529.54633389268,-42529.54633389268,-38349.6514858908,0.9999997788544508,2.2114554915075857e-07,-0.11785492461467485,0,0.112494249274619,0.23034917388929385
6,2700,0.27,p013,-0.096,-38312.725054929295,2520.735340122279,-40833.460395051574,-40833.460395051574,-38312.73485081483,0.999999760101624,2.3989837605320474e-07,-0.12397757998918546,0,0.11301641875620885,0.2369939987453943
7,2800,0.28,p013,-0.096,-38288.29724910695,-6808.371275976155,-31479.925973130798,-31479.925973130798,-38288.30995561201,0.9999995963619861,4.036380139571527e-07,-0.11181136338139121,0,0.11203812477822352,0.22384948815961472
8,2900,0.29,p013,-0.096,-38316.876269022265,-11130.447260793153,-27186.42900822911,-27186.42900822911,-38316.89098223757,0.999999458803531,5.411964690282822e-07,-0.13246763312863374,0,0.1122504261991769,0.24471805932781063
9,3000,0.3,p013,-0.096,-38255.424430886545,-2733.6284913829004,-35521.795939503645,-35521.795939503645,-38255.43569157488,0.9999996829923461,3.1700765396047714e-07,-0.11743249785300182,0,0.11244957980942615,0.22988207766242796
10,3100,0.31,p013,-0.096,-38287.67460834634,-2226.9070334228163,-36060.76757492352,-36060.76757492352,-38287.68570073022,0.9999996923976442,3.0760235575355566e-07,-0.12389378593405756,0,0.11395768154268207,0.23785146747673963
11,3200,0.32,p013,-0.096,-38114.94925862577,-3759.513701414544,-34355.435557211225,-34355.435557211225,-38114.96090161204,0.9999996611022917,3.3889770828521293e-07,-0.12182914625427951,0,0.1145164733192085,0.236345619573488
12,3300,0.33,p013,-0.096,-38168.20181013856,-7630.2392455636,-30537.962564574962,-30537.962564574962,-38168.21490858374,0.9999995710770189,4.289229810772177e-07,-0.11624292560966326,0,0.11346202608352585,0.2297049516931891
13,3400,0.34,p013,-0.096,-38007.90886800995,-11052.638487912103,-26955.27038009785,-26955.27038009785,-38007.923707400325,0.9999994494815365,5.505184635379301e-07,-0.12464666657087949,0,0.11248196833427442,0.2371286349051539
14,3500,0.35000000000000003,p013,-0.096,-38117.902105665096,-2122.5831731649523,-35995.318932500144,-35995.318932500144,-38117.91321821774,0.9999996912780298,3.087219702657684e-07,-0.1302723364744979,0,0.11075189552114464,0.24102423199564255
15,3600,0.36,p013,-0.096,-38021.54453151327,-1170.9693795198982,-36850.57515199337,-36850.57515199337,-38021.55538615747,0.9999997054418345,2.9455816552559355e-07,-0.12195873439021089,0,0.10798423064887207,0.22994296503908296
16,3700,0.37,p013,-0.096,-38003.262272415945,-8997.275291295577,-29005.986981120368,-29005.986981120368,-38003.27606266587,0.9999995245727434,4.7542725656324336e-07,-0.12559442252911057,0,0.10696138643633808,0.23255580896544864
17,3800,0.38,p013,-0.096,-38043.85057622127,-9133.542382445972,-28910.3081937753,-28910.3081937753,-38043.86441211005,0.9999995214206836,4.785793163430974e-07,-0.12298994334252462,0,0.10746531170377265,0.23045525504629727
18,3900,0.39,p013,-0.096,-38020.40473340571,-1945.360781279247,-36075.04395212646,-36075.04395212646,-38020.41582139988,0.9999996926410577,3.0735894235300876e-07,-0.12185336994673106,0,0.10875148562438093,0.230604855571112
19,4000,0.4,p013,-0.096,-37932.56815844521,5637.217355436791,-43569.785513882,-43569.785513882,-37932.57733911734,0.9999997892881924,2.1071180761333963e-07,-0.11818779704273974,0,0.11178340528491248,0.22997120232765222
20,4100,0.41000000000000003,p013,-0.096,-37973.14645030795,-305.28274529226474,-37667.86370501568,-37667.86370501568,-37973.15706943651,0.999999718085351,2.8191464890303664e-07,-0.12626278651137393,0,0.11458055885758225,0.24084334536895619
21,4200,0.42,p013,-0.096,-37958.06530920832,-3430.2056615623005,-34527.85964764602,-34527.85964764602,-37958.07689405227,0.9999996644785895,3.3552141054382645e-07,-0.11290598936023805,0,0.11650677126821415,0.2294127606284522
22,4300,0.43,p013,-0.096,-37917.71724596602,2079.7628048429615,-39997.48005080898,-39997.48005080898,-37917.72724659355,0.9999997499686852,2.500313148190436e-07,-0.12351803008710661,0,0.11735143795643489,0.2408694680435415
23,4400,0.44,p013,-0.096,-37869.41811111648,-716.2553622669366,-37153.16274884954,-37153.16274884954,-37869.42887735694,0.9999997102202498,2.89779750251018e-07,-0.11344012343160938,0,0.11595532125665665,0.22939544468826603
24,4500,0.45,p013,-0.096,-37795.95537833989,-4118.535474176839,-33677.41990416305,-33677.41990416305,-37795.96725573014,0.9999996473191263,3.526808737275289e-07,-0.11967588331351826,0,0.1128951203116879,0.23257100362520616
25,4600,0.46,p013,-0.096,-37917.34218005024,-823.4608973877912,-37093.88128266245,-37093.88128266245,-37917.35296349673,0.9999997092932893,2.907067106483474e-07,-0.12205442207890117,0,0.11043724034074119,0.23249166241964236
