frame,step,time_ps,window_id,gap_center_kj_mol,E1_kj_mol,E2_kj_mol,delta_e_kj_mol,delta_e_shifted_kj_mol,Eevb_kj_mol,w1,w2,donor_h,h_acceptor
15,180000,18.0,u010,-40000.0,-33324.303017208265,2274.3021133862785,-35598.605130594544,-35598.605130594544,-33324.31425360004,0.9999996843588497,3.156411503835166e-07,0.10681184916867036,0.29755438449269367
16,190000,19.0,u010,-40000.0,-33347.803286398936,8166.059202773351,-41513.86248917229,-41513.86248917229,-33347.81292173237,0.9999997679009279,2.320990720727778e-07,0.10801961019177493,0.2807201997447942
17,200000,20.0,u010,-40000.0,-33468.286445410486,23310.68542177198,-56778.97186718247,-56778.97186718247,-33468.29349027124,0.9999998759248578,1.240751421049957e-07,0.11036451613435999,0.2576426171616942
18,210000,21.0,u010,-40000.0,-33186.24090045001,12410.603554469184,-45596.84445491919,-45596.84445491919,-33186.249672985214,0.9999998076066023,1.9239339765775298e-07,0.11189693825102351,0.2630966532620412
19,220000,22.0,u010,-40000.0,-33332.04633469347,2468.9942050410027,-35801.04053973447,-35801.04053973447,-33332.0575075496,0.9999996879183123,3.1208168771446054e-07,0.11207001468534125,0.32824209142676697
20,230000,23.0,u010,-40000.0,-33244.897896583076,3039.6037385320524,-36284.50163511513,-36284.50163511513,-33244.90892057019,0.9999996961793626,3.038206374261776e-07,0.10816530892790432,0.27373971760830573
21,240000,24.0,u010,-40000.0,-33426.09515222252,19780.237730986555,-53206.33288320908,-53206.33288320908,-33426.102670123524,0.9999998587029311,1.412970688785542e-07,0.11037821960471186,0.26964730121769265
22,250000,25.0,u010,-40000.0,-33267.38165933106,10273.348262421932,-43540.729921752994,-43540.729921752994,-33267.39084612964,0.9999997890068744,2.1099312563777062e-07,0.10730899596583095,0.24843738542334573
23,260000,26.0,u010,-40000.0,-33154.90210041733,9256.054415697872,-42410.9565161152,-42410.9565161152,-33154.911531940306,0.9999997776159851,2.2238401486962545e-07,0.10800697332390277,0.26643291951735965
24,270000,27.0,u010,-40000.0,-33180.7145951663,17853.418378072878,-51034.132973239175,-51034.132973239175,-33180.72243305665,0.9999998464187105,1.5358128940823335e-07,0.11371176619223591,0.3068686506162881
25,280000,28.0,u010,-40000.0,-33424.47896918061,3182.4792245854915,-36606.9581937661,-36606.9581937661,-33424.48989606173,0.9999997015082612,2.9849173877050106e-07,0.11260012395815068,0.328053912955291
26,290000,29.0,u010,-40000.0,-33151.4987472615,3856.431074030843,-37007.929821292346,-37007.929821292346,-33151.50955575269,0.9999997079413812,2.9205861890035933e-07,0.10852997622650813,0.3247090335567262
27,300000,30.0,u010,-40000.0,-33300.484252360446,6099.910822877457,-39400.3950752379,-39400.3950752379,-33300.494404540295,0.9999997423331772,2.576668228226886e-07,0.10480488894394088,0.2764426026778115
28,310000,31.0,u010,-40000.0,-33300.42361137297,14499.315891798731,-47799.7395031717,-47799.7395031717,-33300.43197961795,0.9999998249312207,1.750687793067307e-07,0.10735121196738265,0.31046587925629154
29,320000,32.0,u010,-40000.0,-33564.81699935734,17571.92593247781,-51136.74293183515,-51136.74293183515,-33564.82482152035,0.9999998470344382,1.5296556182819998e-07,0.11071982984648153,0.2702579901111513
30,330000,33.0,u010,-40000.0,-33567.64323949313,5566.524773586541,-39134.168013079674,-39134.168013079674,-33567.65346073753,0.9999997388154757,2.6118452434165107e-07,0.10996833612350061,0.2482443347923631
31,340000,34.0,u010,-40000.0,-33203.18399319917,12687.777415971417,-45890.96140917059,-45890.96140917059,-33203.19270951087,0.9999998100648118,1.8993518818843924e-07,0.10932844590102166,0.2879561211966048
32,350000,35.0,u010,-40000.0,-33236.354938186676,10896.226345191943,-44132.58128337862,-44132.58128337862,-33236.36400178337,0.9999997946280795,2.053719204697657e-07,0.1130277853785962,0.24849405858480442
33,360000,36.0,u010,-40000.0,-33262.278591393755,16296.683932412561,-49558.962523806316,-49558.962523806316,-33262.286662586426,0.9999998371396488,1.6286035114942976e-07,0.10926659797210125,0.30437336646826335
34,370000,37.0,u010,-40000.0,-33290.41932540314,8937.267367549357,-42227.6866929525,-42227.6866929525,-33290.42879785929,0.9999997756814868,2.2431851320892093e-07,0.10752391322006755,0.3226240776879997
35,380000,38.0,u010,-40000.0,-33580.14807633165,10077.33838553878,-43657.48646187043,-43657.48646187043,-33580.15723856128,0.9999997901339146,2.098660854543688e-07,0.11096863628232165,0.32327013531691046
36,390000,39.0,u010,-40000.0,-33248.855742173066,19100.866367534414,-52349.72210970748,-52349.72210970748,-33248.863383091215,0.999999854040946,1.459590539543143e-07,0.10764923670802357,0.2907464097859051
37,400000,40.0,u010,-40000.0,-33388.49815559189,11891.462921548664,-45279.96107714056,-45279.96107714056,-33388.50698952003,0.9999998049043224,1.950956775575996e-07,0.10983711246945163,0.27448378789322553
38,410000,41.0,u010,-40000.0,-32937.32154909175,12933.78908978324,-45871.11063887499,-45871.11063887499,-32937.33026917544,0.9999998099003871,1.900996129400312e-07,0.10388748888005091,0.2541379870251153
39,420000,42.0,u010,-40000.0,-33180.67440680353,5425.408206472668,-38606.0826132762,-38606.0826132762,-33180.684767862345,0.9999997316212226,2.683787774793167e-07,0.10833454885815381,0.319375492710089
40,430000,43.0,u010,-40000.0,-33080.14589176097,56.72638892210671,-33136.87228068308,-33136.87228068308,-33080.15796290187,0.9999996357190262,3.6428097388574443e-07,0.11109267013496792,0.24305430276656503
41,440000,44.0,u010,-40000.0,-33277.37719506331,5003.878592581634,-38281.25578764494,-38281.25578764494,-33277.38764403847,0.9999997270473697,2.729526302758245e-07,0.11298214243166432,0.3296648783131301
42,450000,45.0,u010,-40000.0,-33221.79491573686,8575.698825270694,-41797.49374100755,-41797.49374100755,-33221.80448568646,0.9999997710402142,2.2895978585291132e-07,0.11036483391841212,0.28030211912798647
43,460000,46.0,u010,-40000.0,-33304.88815878605,13520.109026297869,-46824.99718508392,-46824.99718508392,-33304.89670123028,0.9999998175666498,1.82433350259803e-07,0.11061901126946604,0.3265900611333531
44,470000,47.0,u010,-40000.0,-33244.70913737625,7173.948213770549,-40418.6573511468,-40418.6573511468,-33244.719033793604,0.9999997551523687,2.448476312255643e-07,0.10791752589206476,0.31224269039780445
45,480000,48.0,u010,-40000.0,-33309.68508712464,16269.375120793207,-49579.06020791785,-49579.06020791785,-33309.69315504552,0.9999998372716583,1.627283416905101e-07,0.11087152680824178,0.2785555414691489
46,490000,49.0,u010,-40000.0,-33318.79757666949,16253.916045841761,-49572.71362251125,-49572.71362251125,-33318.805645623266,0.9999998372299888,1.62770011191693e-07,0.10972577065396759,0.2461940080977627
47,500000,50.0,u010,-40000.0,-32990.61561401587,8055.605417860817,-41046.22103187669,-41046.22103187669,-32990.62535912504,0.9999997625821744,2.3741782556596647e-07,0.11093433945669898,0.23029620038182708
48,510000,51.0,u010,-40000.0,-33092.78252832152,8622.85868103584,-41715.64120935736,-41715.64120935736,-33092.792117048826,0.9999997701408243,2.2985917569329217e-07,0.10676161824596928,0.3133658022496295
49,520000,52.0,u010,-40000.0,-33247.211200672464,155.32818953148671,-33402.53939020395,-33402.53939020395,-33247.223175805615,0.9999996414905938,3.585094061619998e-07,0.11299275779257457,0.3149048780192669
50,530000,53.0,u010,-40000.0,-33324.854231244215,5975.693052314367,-39300.54728355858,-39300.54728355858,-33324.86440921689,0.9999997410222476,2.589777524097947e-07,0.1030177973776798,0.2591844028293893
51,540000,54.0,u010,-40000.0,-33532.61808906475,4337.196746623755,-37869.81483568851,-37869.81483568851,-33532.62865156394,0.9999997210841051,2.789158949356718e-07,0.11319286749575239,0.2601556039790086
52,550000,55.0,u010,-40000.0,-33545.83195870582,6193.834276265145,-39739.666234970966,-39739.666234970966,-33545.842024213074,0.9999997467139735,2.5328602648588827e-07,0.11034232499439324,0.27686148604733146
53,560000,56.0,u010,-40000.0,-33563.49379037347,13106.192221226316,-46669.686011599784,-46669.686011599784,-33563.50236124593,0.9999998163503969,1.8364960313599354e-07,0.10792636345519879,0.30366108857138857
54,570000,57.0,u010,-40000.0,-33363.88692985152,562.3897508206137,-33926.276680672134,-33926.276680672134,-33363.89872011854,0.9999996524741299,3.475258700813555e-07,0.1048034699392249,0.31093237403482643
55,580000,58.0,u010,-40000.0,-33393.701880815,9939.98487861306,-43333.68675942806,-43333.68675942806,-33393.711111506986,0.9999997869858593,2.1301414065977298e-07,0.11148558099813356,0.28187312036372847
56,590000,59.0,u010,-40000.0,-33079.339264323644,14235.41575965233,-47314.75502397597,-47314.75502397597,-33079.34771834456,0.9999998213238579,1.78676142104095e-07,0.11050611866870208,0.26785769575817425
57,600000,60.0,u010,-40000.0,-32952.33381716508,2378.4903884544037,-35330.82420561949,-35330.82420561949,-32952.34513872015,0.9999996795560798,3.2044392017649415e-07,0.11222740128744721,0.26071683167910636
58,610000,61.0,u010,-40000.0,-33196.05540585538,520.7574243573763,-33716.81283021276,-33716.81283021276,-33196.06726936874,0.9999996481427511,3.518572489480398e-07,0.10730652292195,0.3179831440366326
59,620000,62.0,u010,-40000.0,-33226.7128471217,8406.883778942225,-41633.596626063925,-41633.596626063925,-33226.72245474487,0.9999997692339957,2.3076600424998261e-07,0.11274944336360197,0.2778384695389948
60,630000,63.0,u010,-40000.0,-33106.539008378575,14711.753735707724,-47818.2927440863,-47818.2927440863,-33106.547373376714,0.9999998250670458,1.7493295423332e-07,0.10498478806106339,0.2688454510513931
61,640000,64.0,u010,-40000.0,-33332.75891701193,5331.860102368606,-38664.61901938054,-38664.61901938054,-33332.7692623846,0.9999997324332324,2.675667676310667e-07,0.11156990629580965,0.31312857506990077
62,650000,65.0,u010,-40000.0,-33222.0279008752,16733.651295320567,-49955.679196195764,-49955.679196195764,-33222.03590797153,0.9999998397160463,1.602839536096745e-07,0.11170827592912064,0.26393748923362975
63,660000,66.0,u010,-40000.0,-33312.87382281554,2053.100074144255,-35365.9738969598,-35365.9738969598,-33312.885133118296,0.9999996801927311,3.198072688892495e-07,0.10445583594837407,0.27327554867100284
64,670000,67.0,u010,-40000.0,-33388.46959421062,7815.522809987073,-41203.99240419769,-41203.99240419769,-33388.47930200548,0.9999997643968528,2.3560314721393638e-07,0.10795608605507243,0.28376870170640217
65,680000,68.0,u010,-40000.0,-33560.94936831601,6832.965212765295,-40393.914581081306,-40393.914581081306,-33560.95927079528,0.9999997548523207,2.451476793230434e-07,0.10881014646151692,0.25478267814674005
66,690000,69.0,u010,-40000.0,-33418.72961553026,18509.075739891414,-51927.805355421675,-51927.805355421675,-33418.73731853134,0.9999998516594579,1.4834054207213399e-07,0.10733171973160432,0.2672761269554287
67,700000,70.0,u010,-40000.0,-32995.84219143147,6287.607723853231,-39283.4499152847,-39283.4499152847,-32995.85237383391,0.9999997407967685,2.5920323154515756e-07,0.11078506298461711,0.288026070813239
68,710000,71.0,u010,-40000.0,-32914.15910915987,11450.309894957638,-44364.469004117505,-44364.469004117505,-32914.16812538226,0.9999997967693759,2.0323062410732007e-07,0.11039101254004932,0.3169423502514296
69,720000,72.0,u010,-40000.0,-32912.43624083311,6295.86829918233,-39208.30454001544,-39208.30454001544,-32912.44644275081,0.999999739802256,2.6019774396202067e-07,0.11147441063337979,0.2518705990969305
70,730000,73.0,u010,-40000.0,-33546.43389644081,6842.086038715148,-40388.51993515596,-40388.51993515596,-33546.44380024275,0.9999997547868282,2.452131718233552e-07,0.10555996821753086,0.25003451464728155
71,740000,74.0,u010,-40000.0,-33326.344114068226,14674.858446524624,-48001.20256059285,-48001.20256059285,-33326.35244719134,0.999999826397678,1.736023219622851e-07,0.10536519667756646,0.32956120431661085
72,750000,75.0,u010,-40000.0,-33368.54969118748,6868.428598385246,-40236.978289572726,-40236.978289572726,-33368.559632289376,0.9999997529362938,2.4706370621574436e-07,0.11616099745345847,0.28877557662229236
73,760000,76.0,u010,-40000.0,-33376.835533345264,6240.765973298257,-39617.60150664352,-39617.60150664352,-33376.84562986506,0.9999997451507847,2.548492152310011e-07,0.11274113997025707,0.33546542417499786
74,770000,77.0,u010,-40000.0,-33309.17030046534,5533.093534374755,-38842.263834840094,-38842.263834840094,-33309.18059852355,0.9999997348750631,2.651249368934572e-07,0.10865130470654873,0.25197961995503926
75,780000,78.0,u010,-40000.0,-33592.80619969152,3720.8134079325537,-37313.619607624074,-37313.619607624074,-33592.81691963478,0.9999997127071237,2.8729287626649835e-07,0.11054484926181027,0.2934556998527886
76,790000,79.0,u010,-40000.0,-33383.88567083742,11207.955238167953,-44591.840909005376,-44591.840909005376,-33383.894641086496,0.9999997988366194,2.0116338061981764e-07,0.112427101674521,0.2833493620032304
77,800000,80.0,u010,-40000.0,-33088.15292532669,12527.361969768623,-45615.514895095315,-45615.514895095315,-33088.16169427129,0.9999998077640634,1.9223593661354954e-07,0.10561899496434296,0.2862646592142102
78,810000,81.0,u010,-40000.0,-33148.88531240009,9089.242193989136,-42238.127506389224,-42238.127506389224,-33148.89478251475,0.9999997757923713,2.2420762868513577e-07,0.1110335783793458,0.30016881389268035
79,820000,82.0,u010,-40000.0,-33546.11087134614,6258.975475894462,-39805.086347240605,-39805.086347240605,-33546.12092031063,0.9999997475458456,2.5245415435914964e-07,0.10811855631661854,0.27542519114206215
80,830000,83.0,u010,-40000.0,-33393.07288755462,2527.1550633987645,-35920.227950953384,-35920.227950953384,-33393.08402333796,0.9999996899859196,3.1001408040687295e-07,0.10642773400694025,0.27096136846702795
81,840000,84.0,u010,-40000.0,-33327.06259423599,4722.221598218166,-38049.28419245416,-38049.28419245416,-33327.073106914424,0.9999997237090565,2.762909434572691e-07,0.11282518956419389,0.24683360873148927
82,850000,85.0,u010,-40000.0,-33332.89040265497,14399.975792045792,-47732.866194700764,-47732.866194700764,-33332.89878262378,0.9999998244403379,1.7555966219662267e-07,0.11165274658317893,0.2598255134891074
83,860000,86.0,u010,-40000.0,-33103.995912132785,7859.661786115204,-40963.65769824799,-40963.65769824799,-33104.00567688348,0.9999997616241669,2.3837583312813493e-07,0.11259644061520102,0.2447471023049428
84,870000,87.0,u010,-40000.0,-33501.449589707685,6190.412076932989,-39691.861666640674,-39691.861666640674,-33501.45966733775,0.9999997461034952,2.538965048204389e-07,0.11031743012588366,0.26836447548057046
85,880000,88.0,u010,-40000.0,-33126.24496640105,12415.039781537052,-45541.2847479381,-45541.2847479381,-33126.25374963861,0.9999998071368821,1.928631179759499e-07,0.10955646018582703,0.3231501937795555
86,890000,89.0,u010,-40000.0,-33378.40967559989,21422.519543853618,-54800.92921945351,-54800.92921945351,-33378.416974745225,0.9999998668062113,1.331937886650536e-07,0.11027233194068835,0.2977757107834464
87,900000,90.0,u010,-40000.0,-33239.21988870416,11849.613380683732,-45088.83326938789,-45088.83326938789,-33239.228760078564,0.9999998032468294,1.967531707003367e-07,0.10719202364373034,0.25929563517059134
88,910000,91.0,u010,-40000.0,-33256.636425940815,7852.029130574374,-41108.66555651519,-41108.66555651519,-33256.646156247065,0.9999997633029067,2.366970932587975e-07,0.11102732709528375,0.3226110977270517
89,920000,92.0,u010,-40000.0,-33564.253684618045,12501.029488051776,-46065.28317266982,-46065.28317266982,-33564.26236794521,0.9999998114996089,1.885003910184757e-07,0.10783654557413114,0.2710066108074126
90,930000,93.0,u010,-40000.0,-33349.77301944417,14038.51105315541,-47388.28407259958,-47388.28407259958,-33349.781460347585,0.9999998218779056,1.7812209435197346e-07,0.11089386417907002,0.3169022954843701
91,940000,94.0,u010,-40000.0,-33453.590362938616,6619.569807965076,-40073.16017090369,-40073.16017090369,-33453.60034467948,0.9999997509121854,2.490878145966491e-07,0.10924063434254429,0.2571349972992722
92,950000,95.0,u010,-40000.0,-33427.437617986725,9142.051907646615,-42569.48952563334,-42569.48952563334,-33427.44701438579,0.9999997792692601,2.207307399082481e-07,0.10545115823191893,0.30066600877897537
93,960000,96.0,u010,-40000.0,-33115.02938563132,2181.803554417391,-35296.83294004871,-35296.83294004871,-33115.04071808917,0.9999996789386008,3.2106139924437116e-07,0.11208927657995965,0.250470426028054
94,970000,97.0,u010,-40000.0,-33114.068309024675,6011.1080514078785,-39125.17636043255,-39125.17636043255,-33114.07853261809,0.9999997386954124,2.613045876342923e-07,0.11006281366805325,0.2745143733024735
95,980000,98.0,u010,-40000.0,-33361.03935277116,15175.871987966966,-48536.91134073812,-48536.91134073812,-33361.04759392044,0.999999830208675,1.6979132494432392e-07,0.10367617187399626,0.25116248964416166
96,990000,99.0,u010,-40000.0,-33336.064480505214,14091.096808903065,-47427.16128940828,-47427.16128940828,-33336.072914489414,0.9999998221698081,1.7783019196082606e-07,0.11012278675864795,0.24583853236885572
97,1000000,100.0,u010,-40000.0,-33513.36391767961,12876.766833737027,-46390.13075141664,-46390.13075141664,-33513.37254020167,0.999999814130318,1.8586968197897846e-07,0.11126889437312254,0.31900514609683644
98,1010000,101.0,u010,-40000.0,-33057.79918241434,-518.5790019741689,-32539.22018044017,-32539.22018044017,-33057.81147526729,0.9999996222145584,3.7778544159650096e-07,0.11053042979715742,0.32265412563275775
99,1020000,102.0,u010,-40000.0,-33139.83411593418,5901.110495706176,-39040.944611640356,-39040.944611640356,-33139.84436158523,0.9999997375666554,2.624333445555571e-07,0.11332095686810377,0.32514106152216227
100,1030000,103.0,u010,-40000.0,-33202.035947716475,12665.647011752735,-45867.68295946921,-45867.68295946921,-33202.04466845182,0.9999998098719738,1.9012802615625546e-07,0.10323877981164895,0.3012440570336927
101,1040000,104.0,u010,-40000.0,-33313.53737494655,4871.167861256894,-38184.705236203445,-38184.705236203445,-33313.547850342075,0.9999997256652968,2.743347031763932e-07,0.11317191346953402,0.33258821153582324
102,1050000,105.0,u010,-40000.0,-33195.3647907011,16115.101035695698,-49310.4658263968,-49310.4658263968,-33195.37290256798,0.9999998354940667,1.6450593331995833e-07,0.11052622604034011,0.23983568770010844
103,1060000,106.0,u010,-40000.0,-33178.21362224806,9677.407772646431,-42855.62139489449,-42855.62139489449,-33178.222955910715,0.9999997822069011,2.1779309883340758e-07,0.10557109603540178,0.25811081911291234
104,1070000,107.0,u010,-40000.0,-33058.2591780599,13913.20054353695,-46971.45972159685,-46971.45972159685,-33058.2676938678,0.9999998187025727,1.8129742734851462e-07,0.10644780592491633,0.31672228353800536
105,1080000,108.0,u010,-40000.0,-32920.261251191085,8879.257759866363,-41799.51901105745,-41799.51901105745,-32920.270820677004,0.9999997710624007,2.2893759926700952e-07,0.1062591527609769,0.3198102861591345
106,1090000,109.0,u010,-40000.0,-32934.87427473607,4901.298030828737,-37836.1723055648,-37836.1723055648,-32934.88484662703,0.9999997205878816,2.7941211844240144e-07,0.11035059486628325,0.31309186426379304
107,1100000,110.0,u010,-40000.0,-33315.90970174593,11340.496810612589,-44656.40651235852,-44656.40651235852,-33315.91865902554,0.9999997994178949,2.005821050921064e-07,0.11210888040019007,0.3228806186453243
108,1110000,111.0,u010,-40000.0,-33316.5305064258,3687.3666754291917,-37003.89718185499,-37003.89718185499,-33316.54131609488,0.9999997078777214,2.9212227864450213e-07,0.11265627772583696,0.3276433355947505
109,1120000,112.0,u010,-40000.0,-33142.607014730514,11428.544786200015,-44571.15180093053,-44571.15180093053,-33142.61598914341,0.9999997986498235,2.0135017653188925e-07,0.11006028697778113,0.24639595974299877
110,1130000,113.0,u010,-40000.0,-33303.60555025449,8567.043476997089,-41870.64902725158,-41870.64902725158,-33303.61510348374,0.9999997718395797,2.281604203901999e-07,0.10688808468309213,0.29708382871733174
111,1140000,114.0,u010,-40000.0,-33019.36334668126,6647.920383775752,-39667.28373045701,-39667.28373045701,-33019.37343055544,0.9999997457887684,2.542112316761269e-07,0.10837131416681667,0.27447789336365414
112,1150000,115.0,u010,-40000.0,-33285.890736580826,18487.700749467942,-51773.59148604877,-51773.59148604877,-33285.89846252621,0.999999850774442,1.4922555802154847e-07,0.11718129479452918,0.2750703083999781
113,1160000,116.0,u010,-40000.0,-33158.452399477625,3991.1657388453896,-37149.618138323014,-37149.618138323014,-33158.46316674534,0.9999997101649487,2.898350512370307e-07,0.11442088266617598,0.2824419121236886
114,1170000,117.0,u010,-40000.0,-32926.01087529052,5225.931371560466,-38151.94224685099,-38151.94224685099,-32926.02135968179,0.999999725193925,2.7480607506236154e-07,0.11041486200023476,0.2629831695424304
115,1180000,118.0,u010,-40000.0,-33381.34008149413,1808.2903283021296,-35189.63040979626,-35189.63040979626,-33381.35144847543,0.9999996769794447,3.2302055530397666e-07,0.10889652810136241,0.29548584635966896
116,1190000,119.0,u010,-40000.0,-33247.2456637127,4082.8292877323693,-37330.07495144507,-37330.07495144507,-33247.25637893054,0.9999997129603488,2.8703965115894903e-07,0.10749413078724311,0.26377474726071437
117,1200000,120.0,u010,-40000.0,-33360.677476389596,11143.312667932507,-44503.9901443221,-44503.9901443221,-33360.68646434591,0.9999997980416441,2.019583559276228e-07,0.10750685522099995,0.26016660207423215
118,1210000,121.0,u010,-40000.0,-33200.75497460624,11574.24821843268,-44775.00319303892,-44775.00319303892,-33200.7639081605,0.9999998004790608,1.995209392147146e-07,0.10826518530457871,0.3396615881012886
119,1220000,122.0,u010,-40000.0,-33809.39838641722,4315.990363998484,-38125.3887504157,-38125.3887504157,-33809.408878110626,0.9999997248109992,2.7518900080902853e-07,0.1065110664914161,0.26083526841539434
120,1230000,123.0,u010,-40000.0,-33215.78837658235,11294.054336692556,-44509.842713274906,-44509.842713274906,-33215.79736335685,0.9999997980947513,2.0190524874230675e-07,0.1078967279380008,0.26518294476485427
121,1240000,124.0,u010,-40000.0,-33548.5590143498,14266.252089703194,-47814.81110405299,-47814.81110405299,-33548.567379957036,0.9999998250415694,1.7495843068759953e-07,0.10436992454215838,0.27050252404380676
122,1250000,125.0,u010,-40000.0,-33325.91880759882,7648.384424350894,-40974.303231949714,-40974.303231949714,-33325.92856981253,0.9999997617480156,2.3825198441906892e-07,0.1072937542963579,0.2963858651611369
123,1260000,126.0,u010,-40000.0,-33120.389460211765,-347.55077359979623,-32772.83868661197,-32772.83868661197,-33120.401665436184,0.999999627581381,3.72418619110082e-07,0.11501666793723192,0.2737259998861377
124,1270000,127.0,u010,-40000.0,-33438.48106897826,8675.109136315878,-42113.59020529414,-42113.59020529414,-33438.4905670977,0.9999997744643687,2.2553563128191456e-07,0.1038222661837099,0.26335832450879443
125,1280000,128.0,u010,-40000.0,-33491.48403814371,5059.719198133389,-38551.2032362771,-38551.2032362771,-33491.49441395195,0.9999997308565807,2.691434193291542e-07,0.1097886416216763,0.24124583440411707
126,1290000,129.0,u010,-40000.0,-33488.29811653614,7995.564744983945,-41483.86286152009,-41483.86286152009,-33488.307758837494,0.9999997675651155,2.3243488445068294e-07,0.11130593924986232,0.29451560341880134
127,1300000,130.0,u010,-40000.0,-33645.46930781857,1006.1452439384884,-34651.614551757055,-34651.614551757055,-33645.48085128838,0.9999996668708724,3.3312912761651603e-07,0.1082187090905222,0.3311904544640282
128,1310000,131.0,u010,-40000.0,-33467.016259542,783.1808963512594,-34250.19715589326,-34250.19715589326,-33467.027938302905,0.9999996590164755,3.40983524582672e-07,0.11174244505707157,0.2555440688402571
129,1320000,132.0,u010,-40000.0,-33769.681512038485,1234.1928389455716,-35003.87435098406,-35003.87435098406,-33769.69293934123,0.9999996735419866,3.2645801339992175e-07,0.11052691458192325,0.32165777790878436
130,1330000,133.0,u010,-40000.0,-33642.819607841026,8414.166046755912,-42056.98565459694,-42056.98565459694,-33642.82911874399,0.9999997738568631,2.2614313688329446e-07,0.10978628761009804,0.2633646228824624
131,1340000,134.0,u010,-40000.0,-33376.62910952445,14606.792196970579,-47983.42130649503,-47983.42130649503,-33376.63744573558,0.9999998262689904,1.7373100963391508e-07,0.10669556397864323,0.30035343236576006
132,1350000,135.0,u010,-40000.0,-33531.27548968632,2907.881768645864,-36439.15725833218,-36439.15725833218,-33531.286466885285,0.9999996987528477,3.012471522789717e-07,0.10989487322463043,0.31232784427165083
133,1360000,136.0,u010,-40000.0,-33434.12038011875,-3966.4779994281416,-29467.64238069061,-29467.64238069061,-33434.13395432365,0.9999995393526152,4.6064738479234535e-07,0.10697850247783063,0.3322124304784423
134,1370000,137.0,u010,-40000.0,-33279.76035338946,11061.544590681006,-44341.30494407046,-44341.30494407046,-33279.76937432196,0.9999997965569837,2.034430163222467e-07,0.11100964948444919,0.26098059402979684
135,1380000,138.0,u010,-40000.0,-33557.92137458481,10587.877980283607,-44145.79935486842,-44145.79935486842,-33557.9304354677,0.9999997947510454,2.0524895461004888e-07,0.10772812044503145,0.3056029464670136
