frame,step,time_ps,window_id,rc_center_nm,E1_kj_mol,E2_kj_mol,delta_e_kj_mol,delta_e_shifted_kj_mol,Eevb_kj_mol,w1,w2,proton_transfer_rc_nm,proton_transfer_event,donor_h,h_acceptor
0,2100,0.21,p032,0.056,-38779.11255047479,1579.25769807701,-40358.3702485518,-40358.3702485518,-38779.122461675346,0.999999754420319,2.4557968097971283e-07,-0.07547778741628973,0,0.12087260991520625,0.19635039733149598
1,2200,0.22,p032,0.056,-38757.059769998654,-7783.988218083687,-30973.071551914967,-30973.071551914967,-38757.07268443733,0.9999995830433579,4.169566420464399e-07,-0.07787561766540517,0,0.12078574945523267,0.19866136712063784
2,2300,0.23,p032,0.056,-38747.738102993724,-5582.408704127854,-33165.32939886587,-33165.32939886587,-38747.750163777135,0.9999996363438912,3.6365610878164034e-07,-0.07402022996147377,0,0.12072912061590894,0.1947493505773827
3,2400,0.24,p032,0.056,-38726.94804102689,7339.401658227638,-46066.349699254526,-46066.349699254526,-38726.95672415302,0.9999998115083373,1.8849166277812301e-07,-0.07165311606590236,0,0.1215997986917591,0.19325291475766146
4,2500,0.25,p032,0.056,-38662.318402425444,6117.683372835658,-44780.0017752611,-44780.0017752611,-38662.32733498249,0.9999998005236015,1.9947639851025656e-07,-0.0742275637416549,0,0.12317150373645702,0.19739906747811192
5,2600,0.26,p032,0.056,-38750.47007739302,-9420.06534230808,-29330.404735084943,-29330.404735084943,-38750.48371511189,0.9999995350317765,4.6496822347918965e-07,-0.07582404151955989,0,0.12313326641428089,0.19895730793384078
6,2700,0.27,p032,0.056,-38590.83358379462,-8187.757563795749,-30403.076019998873,-30403.076019998873,-38590.84674035242,0.9999995672626545,4.327373455126349e-07,-0.07193918804515438,0,0.12262645493389653,0.1945656429790509
7,2800,0.28,p032,0.056,-38650.40062897169,-931.2530550270749,-37719.14757394462,-37719.14757394462,-38650.411233662235,0.9999997188514254,2.8114857469896393e-07,-0.07416862563067284,0,0.12019405472329822,0.19436268035397106
8,2900,0.29,p032,0.056,-38614.30775276036,616.7995718975144,-39231.107324657874,-39231.107324657874,-38614.31794874827,0.9999997401046439,2.598953561805395e-07,-0.08027978747558333,0,0.117803911821303,0.19808369929688632
9,3000,0.3,p032,0.056,-38570.23656878865,1520.1394869596406,-40090.37605574829,-40090.37605574829,-38570.246546243085,0.9999997511260694,2.488739306305554e-07,-0.08043822357506777,0,0.11733418507853474,0.19777240865360252
10,3100,0.31,p032,0.056,-38478.00805277255,-3274.539090936247,-35203.468961836305,-35203.468961836305,-38478.01941528547,0.9999996772333546,3.227666454663769e-07,-0.07439931414712192,0,0.11731071250024261,0.19171002664736453
11,3200,0.32,p032,0.056,-38474.74342478346,-2315.8030218874337,-36158.94040289603,-36158.94040289603,-38474.754487051134,0.9999996940656782,3.059343217648447e-07,-0.0786976951478283,0,0.11882964703534306,0.19752734218317136
12,3300,0.33,p032,0.056,-38474.692227967345,-3330.416341163538,-35144.27588680381,-35144.27588680381,-38474.703609617995,0.9999996761451762,3.2385482384711395e-07,-0.07970133434206671,0,0.12082818019935256,0.20052951454141926
13,3400,0.34,p032,0.056,-38504.7796320983,-586.1730448695307,-37918.60658722877,-37918.60658722877,-38504.7901810062,0.9999997218014325,2.7819856751598593e-07,-0.07264435291492896,0,0.12213623249190098,0.19478058540682994
14,3500,0.35000000000000003,p032,0.056,-38343.54143753706,4552.7197810678335,-42896.261218604894,-42896.261218604894,-38343.55076235703,0.9999997826193787,2.1738062122578228e-07,-0.06938444762515424,0,0.1228468874354051,0.19223133506055934
15,3600,0.36,p032,0.056,-38438.7724548901,-1253.830883537652,-37184.94157135245,-37184.94157135245,-38438.78321192958,0.9999997107153382,2.8928466183630874e-07,-0.07572067219054296,0,0.12257266797357091,0.19829334016411387
16,3700,0.37,p032,0.056,-38469.292579935165,-3539.0379035967926,-34930.25467633837,-34930.25467633837,-38469.304031322295,0.9999996721644395,3.278355605318417e-07,-0.07911720300925988,0,0.12178391723628613,0.20090112024554602
17,3800,0.38,p032,0.056,-38454.60598649483,6270.606709875312,-44725.212696370145,-44725.212696370145,-38454.61492999439,0.9999998000345791,1.9996542088840386e-07,-0.07151086434896943,0,0.12052774979254978,0.1920386141415192
18,3900,0.39,p032,0.056,-38434.090048153215,9353.859494004544,-47787.94954215776,-47787.94954215776,-38434.09841846276,0.9999998248448262,1.7515517380939372e-07,-0.07188500317123675,0,0.12012314154568579,0.19200814471692254
19,4000,0.4,p032,0.056,-38363.267353530304,772.3804749242554,-39135.64782845456,-39135.64782845456,-38363.27757438821,0.9999997388352273,2.6116477269688687e-07,-0.08014046804606383,0,0.11996352530235614,0.20010399334841997
20,4100,0.41000000000000003,p032,0.056,-38472.304717281164,-1268.3554534156283,-37203.949263865536,-37203.949263865536,-38472.31546882481,0.9999997110108565,2.889891435042813e-07,-0.07844110583891713,0,0.12022026311175087,0.198661368950668
21,4200,0.42,p032,0.056,-38254.610092805495,5974.975403376535,-44229.58549618203,-44229.58549618203,-38254.61913652394,0.9999997955279334,2.0447206655616057e-07,-0.07376232922379343,0,0.11979766960927983,0.19355999883307326
22,4300,0.43,p032,0.056,-38259.07787944088,7355.726122943539,-45614.80400238442,-45614.80400238442,-38259.08664852215,0.9999998077580714,1.9224192859823575e-07,-0.07583635742808954,0,0.11825556386819856,0.1940919212962881
23,4400,0.44,p032,0.056,-38324.16876397835,1996.0332549340092,-40320.20201891236,-40320.20201891236,-38324.17868456112,0.9999997539551542,2.460448458307951e-07,-0.08227638257589802,0,0.11714439144389947,0.1994207740197975
24,4500,0.45,p032,0.056,-38267.35315620605,2308.653075425129,-40576.00623163118,-40576.00623163118,-38267.36301424631,0.9999997570476649,2.429523351388241e-07,-0.07833844967936694,0,0.1165979801163423,0.19493642979570924
25,4600,0.46,p032,0.056,-38182.31415072299,5029.2700419655885,-43211.58419268858,-43211.58419268858,-38182.323407498036,0.9999997857803352,2.1421966478474275e-07,-0.07430674317388632,0,0.11716554389115051,0.19147228706503683
26,4700,0.47000000000000003,p032,0.056,-38223.859632597974,1733.5209658255044,-39957.38059842348,-39957.38059842348,-38223.869643261685,0.9999997494665931,2.505334068536591e-07,-0.07928465640796639,0,0.11892206301321515,0.19820671942118154
27,4800,0.48,p032,0.056,-38066.443474594125,464.56015938080964,-38531.003633974935,-38531.003633974935,-38066.45385584181,0.9999997305743139,2.694256860946709e-07,-0.07742225399423551,0,0.12124507967907751,0.19866733367331302
28,4900,0.49,p032,0.056,-38165.057824368676,6702.420108740102,-44867.47793310878,-44867.47793310878,-38165.06673951031,0.9999998013006637,1.9869933637339798e-07,-0.07011675103348647,0,0.12370005613258081,0.19381680716606728
29,5000,0.5,p032,0.056,-38167.51742458099,7843.610642316984,-46011.128066897974,-46011.128066897974,-38167.52611812843,0.9999998110556181,1.889443818625658e-07,-0.07002240723466385,0,0.1246965119284564,0.19471891916312026
30,5100,0.51,p032,0.056,-38025.415779013216,11446.080090267933,-49471.49586928115,-49471.49586928115,-38025.42386447592,0.999999836563259,1.6343674102969885e-07,-0.07415952987456004,0,0.12482551917282941,0.19898504904738945
31,5200,0.52,p032,0.056,-38025.20981636856,10881.704888969543,-48906.9147053381,-48906.9147053381,-38025.21799516977,0.9999998327680549,1.6723194506962358e-07,-0.07365308294072902,0,0.12409105675036249,0.1977441396910915
32,5300,0.53,p032,0.056,-38090.99453893359,4045.302306682308,-42136.2968456159,-42136.2968456159,-38091.00403193463,0.9999997747073788,2.252926212253925e-07,-0.06855192271316746,0,0.12192536509824731,0.19047728781141476
33,5400,0.54,p032,0.056,-38079.055003808,2257.076955990022,-40336.13195979802,-40336.13195979802,-38079.06492047284,0.9999997541494565,2.458505434788094e-07,-0.07616058086916105,0,0.11967187782385807,0.19583245869301913
34,5500,0.55,p032,0.056,-38161.116541380994,4753.658028774866,-42914.77457015586,-42914.77457015586,-38161.12586217825,0.9999997828068934,2.1719310661083568e-07,-0.08250577545182235,0,0.11879495001970074,0.20130072547152308
35,5600,0.56,p032,0.056,-38124.89951627946,14508.098217630439,-52632.9977339099,-52632.9977339099,-38124.9071160735,0.9999998556078473,1.443921526234071e-07,-0.07691908502251935,0,0.11855454317323538,0.19547362819575473
36,5700,0.5700000000000001,p032,0.056,-37998.81974607386,13944.96988800849,-51943.78963408235,-51943.78963408235,-37998.827446704556,0.9999998517507394,1.4824926064527233e-07,-0.07378318611485873,0,0.11855652066231792,0.19233970677717666
37,5800,0.58,p032,0.056,-37967.97259593941,-418.60094449526514,-37549.37165144415,-37549.37165144415,-37967.983248578035,0.9999997163033066,2.836966933594809e-07,-0.07966999907221221,0,0.11853697626650793,0.19820697533872014
38,5900,0.59,p032,0.056,-37918.28379881408,-1268.4216563970258,-36649.862142417056,-36649.862142417056,-37918.29471290373,0.9999997022067068,2.977932932468619e-07,-0.08094865267018206,0,0.11879240843854419,0.19974106110872625
39,6000,0.6,p032,0.056,-37986.97300574169,9463.495179239311,-47450.468184981,-47450.468184981,-37986.98143558325,0.9999998223444595,1.7765554044535392e-07,-0.07186945661038141,0,0.11935812677806446,0.19122758338844587
