frame,step,time_ps,window_id,gap_center_kj_mol,E1_kj_mol,E2_kj_mol,delta_e_kj_mol,delta_e_shifted_kj_mol,Eevb_kj_mol,w1,w2,donor_h,h_acceptor
14,170000,17.0,u041,-21400.0,-33133.596048311476,-9014.530951261579,-24119.065097049897,-24119.065097049897,-33133.61263269082,0.9999993123963773,6.876036227065896e-07,0.10526645964282065,0.24954084290939854
15,180000,18.0,u041,-21400.0,-33083.193006933,-341.4436667317932,-32741.749340201204,-32741.749340201204,-33083.20522374666,0.999999626873799,3.731262010475689e-07,0.10987540253522347,0.2535313871128997
16,190000,19.0,u041,-21400.0,-33148.76355485644,-4008.8791593032365,-29139.884395553207,-29139.884395553207,-33148.7772817404,0.9999995289318642,4.710681358877089e-07,0.11106320942558597,0.32672512825964534
17,200000,20.0,u041,-21400.0,-33189.6584804829,-934.0745722608117,-32255.583908222092,-32255.583908222092,-33189.67088143175,0.9999996155413168,3.84458683222455e-07,0.11237170264837604,0.3200360050746462
18,210000,21.0,u041,-21400.0,-33125.48291807648,-14280.47275023241,-18845.01016784407,-18845.01016784407,-33125.504143830454,0.9999988736696892,1.126330310852186e-06,0.11149469198949685,0.2619372782295281
19,220000,22.0,u041,-21400.0,-33197.401744777104,-10196.4969002656,-23000.904844511504,-23000.904844511504,-33197.41913538414,0.9999992439175391,7.560824608621175e-07,0.11010625258503884,0.2645801203721914
20,230000,23.0,u041,-21400.0,-33403.89387532853,-13623.738835075492,-19780.15504025304,-19780.15504025304,-33403.914097596265,0.9999989776507644,1.0223492356020714e-06,0.11276820191465955,0.2655456661687234
21,240000,24.0,u041,-21400.0,-33302.489015390835,-6792.721201478824,-26509.76781391201,-26509.76781391201,-33302.504104160194,0.999999430822922,5.691770780247296e-07,0.10958806471458671,0.30016591905448964
22,250000,25.0,u041,-21400.0,-33324.287471478805,-8871.72328379401,-24452.564187684795,-24452.564187684795,-33324.3038296705,0.9999993310243587,6.689756412714409e-07,0.10493466291959194,0.2678461875572012
23,260000,26.0,u041,-21400.0,-33347.6258205871,-12738.391883158445,-20609.233937428653,-20609.233937428653,-33347.64522934458,0.9999990582512197,9.417487802365621e-07,0.11165851709148057,0.3238938505990924
24,270000,27.0,u041,-21400.0,-33344.76654484146,2146.178763284115,-35490.94530812558,-35490.94530812558,-33344.777815318186,0.9999996824409869,3.1755901308549994e-07,0.11184401528184983,0.33149486632773884
25,280000,28.0,u041,-21400.0,-33269.81276669327,-9904.891594582878,-23364.921172110393,-23364.921172110393,-33269.829886361855,0.9999992672929059,7.327070940532643e-07,0.11075296687276129,0.314866659301386
26,290000,29.0,u041,-21400.0,-33369.75966532066,-10105.747561004653,-23264.012104316003,-23264.012104316003,-33369.77685924673,0.9999992609228114,7.390771885606995e-07,0.10817790556238663,0.32882624076132694
27,300000,30.0,u041,-21400.0,-33328.322176409274,-8953.354505107243,-24374.96767130203,-24374.96767130203,-33328.3385866764,0.9999993267582853,6.732417147103931e-07,0.10640377305890227,0.3216265800499296
28,310000,31.0,u041,-21400.0,-33180.81516207443,-11683.415866739233,-21497.3992953352,-21497.3992953352,-33180.833768960234,0.9999991344602508,8.655397491508232e-07,0.10794404293462173,0.28026876246709015
29,320000,32.0,u041,-21400.0,-33125.53126372714,-6892.968958816113,-26232.56230491103,-26232.56230491103,-33125.54651194281,0.9999994187301353,5.812698646301406e-07,0.1053293547014663,0.2723486448124007
30,330000,33.0,u041,-21400.0,-33014.77204291901,-11014.275049525779,-22000.49699339323,-22000.49699339323,-33014.79022431144,0.9999991735931064,8.264068935837088e-07,0.11170782021233848,0.2823076352602565
31,340000,34.0,u041,-21400.0,-33128.961480463564,-9973.73537215963,-23155.226108303934,-23155.226108303934,-33128.978755168624,0.9999992539619694,7.460380305746028e-07,0.11306415380107901,0.2953975479206435
32,350000,35.0,u041,-21400.0,-33000.42956081056,-11207.566886897897,-21792.862673912663,-21792.862673912663,-33000.44791542827,0.9999991577707315,8.422292685494881e-07,0.10703984416199777,0.263198920425337
33,360000,36.0,u041,-21400.0,-33279.16986532457,-2590.8173979446583,-30688.35246737991,-30688.35246737991,-33279.18289958017,0.9999995752706325,4.247293673986796e-07,0.11403329173858819,0.24267885047346963
34,370000,37.0,u041,-21400.0,-33284.876755272155,-9811.041616055853,-23473.835139216302,-23473.835139216302,-33284.893795508964,0.9999992740763506,7.259236494139287e-07,0.10930636881691475,0.24494488339530585
35,380000,38.0,u041,-21400.0,-33354.64511188114,-7157.3283723090135,-26197.316739572125,-26197.316739572125,-33354.66038061155,0.9999994171650186,5.828349814440692e-07,0.10976547451958756,0.24460712852968786
36,390000,39.0,u041,-21400.0,-33590.06565150636,-3546.5999002008757,-30043.465751305484,-30043.465751305484,-33590.07896554363,0.9999995568412252,4.4315877473222187e-07,0.11313510054325568,0.26320153902053484
37,400000,40.0,u041,-21400.0,-33272.82608517769,-10965.755110912782,-22307.070974264905,-22307.070974264905,-33272.8440166972,0.999999196152166,8.03847833963367e-07,0.10326291700673647,0.28028261076285377
38,410000,41.0,u041,-21400.0,-33204.31992414969,-10058.451343263092,-23145.8685808866,-23145.8685808866,-33204.337205838645,0.9999992533586248,7.466413751155976e-07,0.11227645060365309,0.3128728528593826
39,420000,42.0,u041,-21400.0,-33048.54935576781,-5696.304570204491,-27352.24478556332,-27352.24478556332,-33048.563979788225,0.9999994653453532,5.346546468332214e-07,0.11236102152281935,0.25097076831662096
40,430000,43.0,u041,-21400.0,-32976.109496261925,-5859.702706259355,-27116.40679000257,-27116.40679000257,-32976.12424747087,0.9999994560048826,5.439951174524005e-07,0.11112004158056643,0.31487793688766513
41,440000,44.0,u041,-21400.0,-33357.46578963453,-6898.016977312829,-26459.4488123217,-26459.4488123217,-33357.48090709878,0.9999994286560132,5.713439868437753e-07,0.11004998130484431,0.2890160166221595
42,450000,45.0,u041,-21400.0,-33134.37344826618,-11770.375919487124,-21363.99752877906,-21363.99752877906,-33134.3921713375,0.9999991236172687,8.763827312741057e-07,0.11103879339747569,0.3103975831398017
43,460000,46.0,u041,-21400.0,-33554.92751646717,-8065.733705004706,-25489.193811462465,-25489.193811462465,-33554.94320938224,0.9999993843314204,6.156685795621897e-07,0.10903503444343796,0.2900690201172655
44,470000,47.0,u041,-21400.0,-32998.73376159181,-4576.1383315566345,-28422.595430035173,-28422.595430035173,-32998.747834894966,0.999999504855591,4.951444090850465e-07,0.10855632982724141,0.2713459353088418
45,480000,48.0,u041,-21400.0,-32945.438195492374,-5172.92510173333,-27772.513093759044,-27772.513093759044,-32945.45259821463,0.9999994814042477,5.185957522857443e-07,0.10721562126041834,0.2862075013282756
46,490000,49.0,u041,-21400.0,-33170.568216731626,-14704.241953032819,-18466.326263698807,-18466.326263698807,-33170.58987775532,0.999998827001507,1.1729984930597404e-06,0.11378317222745418,0.2680462319128129
47,500000,50.0,u041,-21400.0,-33060.36234832718,-2036.5757335178205,-31023.78661480936,-31023.78661480936,-33060.375241654445,0.999999584405453,4.155945470540878e-07,0.10991400890003807,0.3308662076265305
48,510000,51.0,u041,-21400.0,-33279.46349492954,-7696.762123410503,-25582.70137151904,-25582.70137151904,-33279.47913048537,0.9999993888238584,6.111761415850125e-07,0.10917284493030549,0.334268136183309
49,520000,52.0,u041,-21400.0,-33157.560311533394,-6538.518116503488,-26619.042195029906,-26619.042195029906,-33157.5753383616,0.9999994354864035,5.645135964793546e-07,0.10955016765326746,0.25387859156316855
50,530000,53.0,u041,-21400.0,-33247.35104999531,-8712.10153962564,-24535.24951036967,-24535.24951036967,-33247.36735305895,0.9999993355257314,6.644742686079397e-07,0.10812104891060643,0.3206696738436913
51,540000,54.0,u041,-21400.0,-33398.05078985533,-6990.667155618139,-26407.383634237194,-26407.383634237194,-33398.06593712536,0.999999426400856,5.735991440158905e-07,0.11130737578916058,0.31065633066172066
52,550000,55.0,u041,-21400.0,-33397.36258626825,-6064.788230021339,-27332.574356246914,-27332.574356246914,-33397.37722081313,0.9999994645755278,5.354244722033386e-07,0.10900873817035038,0.2670856973292478
53,560000,56.0,u041,-21400.0,-33603.05608377099,-8395.031093892874,-25208.02498987812,-25208.02498987812,-33603.071951723694,0.999999370520589,6.294794109851232e-07,0.11098526214883542,0.2581321751913287
54,570000,57.0,u041,-21400.0,-33395.74555474304,-5271.811280624854,-28123.93427411819,-28123.93427411819,-33395.759777497005,0.9999994942834298,5.057165701205513e-07,0.1045198004555685,0.26420784507813383
55,580000,58.0,u041,-21400.0,-33180.48740932724,-7932.654642966023,-25247.832766361214,-25247.832766361214,-33180.503252261275,0.9999993725039968,6.274960032137678e-07,0.10683206498965693,0.26587941026051615
56,590000,59.0,u041,-21400.0,-33014.57615391389,-9564.707045095915,-23449.869108817977,-23449.869108817977,-33014.59321156599,0.9999992725917912,7.274082087227463e-07,0.11155256057285132,0.323203790979668
57,600000,60.0,u041,-21400.0,-33589.30892546158,-9988.810010414192,-23600.498915047385,-23600.498915047385,-33589.325874243645,0.9999992818474821,7.181525179533743e-07,0.10947416400533759,0.3349367888670983
58,610000,61.0,u041,-21400.0,-33173.63271909009,-9639.663004188653,-23533.96971490144,-23533.96971490144,-33173.64971578534,0.9999992777813986,7.222186014232967e-07,0.10641972453017787,0.31311269841687983
59,620000,62.0,u041,-21400.0,-33527.92159535125,-6565.620986121561,-26962.300609229686,-26962.300609229686,-33527.93643087236,0.9999994497685861,5.502314138761122e-07,0.11123843085721641,0.3142888875587689
60,630000,63.0,u041,-21400.0,-33527.53948197336,-7482.082482937432,-26045.45699903593,-26045.45699903593,-33527.554839729004,0.9999994103487019,5.896512981218294e-07,0.10905009388567363,0.3161298095114158
61,640000,64.0,u041,-21400.0,-33504.914121794485,-8852.985418805969,-24651.928702988516,-24651.928702988516,-33504.93034769476,0.9999993418008339,6.58199166114759e-07,0.11537794865132829,0.26222219761022586
62,650000,65.0,u041,-21400.0,-33422.31402586578,-5499.233401265927,-27923.080624599854,-27923.080624599854,-33422.3283509254,0.9999994869819302,5.13018069803195e-07,0.10978421034549951,0.31822031404261597
63,660000,66.0,u041,-21400.0,-33554.74008724914,-439.2522847430373,-33115.487802506104,-33115.487802506104,-33554.75216618503,0.9999996352484026,3.6475159742588303e-07,0.11339527535396879,0.313021301360057
64,670000,67.0,u041,-21400.0,-33489.6580365072,-2948.519295356178,-30541.138741151022,-30541.138741151022,-33489.671133590185,0.9999995711662273,4.2883377276980994e-07,0.10383484882474656,0.25641004850126237
65,680000,68.0,u041,-21400.0,-33482.14678564531,-9016.845519875933,-24465.301265769376,-24465.301265769376,-33482.16313532065,0.9999993317207376,6.682792623724509e-07,0.11304451115675507,0.293238632402552
66,690000,69.0,u041,-21400.0,-33371.3422057562,-9602.421026894066,-23768.921178862132,-23768.921178862132,-33371.35903444244,0.9999992919887999,7.080112001678351e-07,0.10715880750038098,0.32214822824202266
67,700000,70.0,u041,-21400.0,-33443.608026506176,-4333.249950087949,-29110.358076418226,-29110.358076418226,-33443.62176731315,0.9999995279757823,4.7202421776804115e-07,0.11412575152171328,0.2611326699956609
68,710000,71.0,u041,-21400.0,-33305.06075869367,-4463.407605424727,-28841.65315326894,-28841.65315326894,-33305.07462751753,0.9999995191395425,4.808604574524367e-07,0.11254344781861385,0.24335196038139023
69,720000,72.0,u041,-21400.0,-33407.13995459143,-6373.245692805242,-27033.89426178619,-27033.89426178619,-33407.15475082379,0.9999994526790694,5.473209305217885e-07,0.11036403503650301,0.26125811241947233
70,730000,73.0,u041,-21400.0,-33355.66307845092,-10992.580427598237,-22363.08265085268,-22363.08265085268,-33355.68096505834,0.9999992001738272,7.99826172792617e-07,0.1105336046195289,0.24179472965261575
71,740000,74.0,u041,-21400.0,-33420.68541581955,-2683.433600553166,-30737.251815266383,-30737.251815266383,-33420.6984293392,0.9999995766209447,4.2337905525879904e-07,0.10719783440595021,0.32156882577079965
72,750000,75.0,u041,-21400.0,-33643.34300336242,-7196.483705488878,-26446.85929787354,-26446.85929787354,-33643.358128023036,0.9999994281119302,5.718880698446505e-07,0.10953310927418457,0.2581308113848181
73,760000,76.0,u041,-21400.0,-33481.3339760018,-9953.33202114742,-23528.00195485438,-23528.00195485438,-33481.35097700816,0.9999992774149786,7.225850213177232e-07,0.11003583417513253,0.26927993935296446
74,770000,77.0,u041,-21400.0,-33504.615650194755,-3759.423407620314,-29745.19224257444,-29745.19224257444,-33504.62909774002,0.9999995479090201,4.5209097987441993e-07,0.1069091268345161,0.26106839205380006
75,780000,78.0,u041,-21400.0,-33464.24544522239,-6731.924891888484,-26732.320553333906,-26732.320553333906,-33464.2604083744,0.9999994402605179,5.597394820977541e-07,0.1110215363601346,0.33046766418238166
76,790000,79.0,u041,-21400.0,-33424.62073787468,-943.9759054138267,-32480.64483246085,-32480.64483246085,-33424.633052896446,0.9999996208507406,3.7914925943294264e-07,0.11615175973652096,0.2792758779938984
77,800000,80.0,u041,-21400.0,-33435.57458171135,-8636.55891940961,-24799.01566230174,-24799.01566230174,-33435.59071137332,0.9999993495854348,6.504145652064253e-07,0.10765105909674978,0.3055662220366906
78,810000,81.0,u041,-21400.0,-33521.40680688736,-9841.752226711164,-23679.654580176197,-23679.654580176197,-33521.423699013605,0.999999286640686,7.133593139529992e-07,0.11062211154117467,0.2754486248368815
79,820000,82.0,u041,-21400.0,-33101.18188330156,-3510.5990053711284,-29590.58287793043,-29590.58287793043,-33101.19540110954,0.9999995431723774,4.5682762256360476e-07,0.10728396622559397,0.2631110647333274
80,830000,83.0,u041,-21400.0,-33172.39702207412,-11484.401475132763,-21687.995546941354,-21687.995546941354,-33172.415465441045,0.9999991496062639,8.503937360404557e-07,0.11293150434790518,0.25321037712008587
81,840000,84.0,u041,-21400.0,-33025.32286809941,-8263.837246052484,-24761.485622046923,-24761.485622046923,-33025.339022208456,0.9999993476123274,6.52387672606114e-07,0.11156609031365947,0.2500459199673461
82,850000,85.0,u041,-21400.0,-33108.58956745741,-8644.798960749235,-24463.79060670818,-24463.79060670818,-33108.605918142355,0.9999993316382016,6.68361798350503e-07,0.1096371535070678,0.2565567379408126
83,860000,86.0,u041,-21400.0,-32983.475580220605,-7546.1850937064155,-25437.29048651419,-25437.29048651419,-32983.49130515613,0.9999993818163893,6.181836106899929e-07,0.10597596502651882,0.23974696477259763
84,870000,87.0,u041,-21400.0,-33036.943205602845,-9076.92945710526,-23960.013748497586,-23960.013748497586,-33036.959900072456,0.9999993032371969,6.967628031206985e-07,0.10987299795548248,0.30379247404233417
85,880000,88.0,u041,-21400.0,-32940.10615776124,-9560.85292109684,-23379.2532366644,-23379.2532366644,-32940.12326693506,0.999999268190964,7.318090359809126e-07,0.10917100910746844,0.3267188651988824
86,890000,89.0,u041,-21400.0,-33224.63034501573,-7585.237437776988,-25639.39290723874,-25639.39290723874,-33224.645945999655,0.9999993915236216,6.084763783387181e-07,0.10903100304232134,0.3015873587678684
87,900000,90.0,u041,-21400.0,-33101.24447666915,-4051.735040472093,-29049.509436197055,-29049.509436197055,-33101.25824625831,0.9999995259962602,4.740037397588104e-07,0.10612717034868317,0.31380642604335135
88,910000,91.0,u041,-21400.0,-33241.792711300426,-5643.837345269567,-27597.95536603086,-27597.95536603086,-33241.80720512015,0.99999947482325,5.251767499769855e-07,0.11172057733194969,0.27755732659123133
89,920000,92.0,u041,-21400.0,-33017.8773493685,-3166.8573217217345,-29851.020027646766,-29851.020027646766,-33017.890749239596,0.9999995511088381,4.488911619082714e-07,0.10970231685648328,0.33088893525701213
90,930000,93.0,u041,-21400.0,-33200.538732330315,-7600.342787095346,-25600.19594523497,-25600.19594523497,-33200.55435720118,0.9999993896588983,6.103411017144289e-07,0.10403843434027668,0.3248218938162197
91,940000,94.0,u041,-21400.0,-32908.70818723578,-9680.777676759608,-23227.930510476173,-23227.930510476173,-32908.72540787036,0.999999258624911,7.413750889861959e-07,0.11061116404158228,0.31360523558259107
92,950000,95.0,u041,-21400.0,-33117.38665277898,-11762.349898713932,-21355.036754065048,-21355.036754065048,-33117.40538370666,0.9999991228816395,8.771183604983079e-07,0.10216339611037778,0.3063427280218199
93,960000,96.0,u041,-21400.0,-33279.0276451415,-10083.035338192945,-23195.992306948552,-23195.992306948552,-33279.044889486875,0.9999992565819342,7.434180657739375e-07,0.11129733379426747,0.2879247357324239
94,970000,97.0,u041,-21400.0,-33515.12404598866,-6065.3661984996,-27449.75784748906,-27449.75784748906,-33515.138618058474,0.9999994691372354,5.308627646360975e-07,0.1088256463251706,0.24482691276696023
95,980000,98.0,u041,-21400.0,-33733.06700174222,-540.4709607030381,-33192.596041039185,-33192.596041039185,-33733.07905261809,0.9999996369411086,3.630588914504962e-07,0.11071959450830145,0.31358804337432006
96,990000,99.0,u041,-21400.0,-33614.18933602702,-3614.474259013019,-29999.715077014,-29999.715077014,-33614.20266948106,0.9999995555477059,4.4445229407941156e-07,0.11590797392101833,0.28354911093965596
97,1000000,100.0,u041,-21400.0,-33490.0624521423,-5701.9969428020995,-27788.065509340202,-27788.065509340202,-33490.07684680366,0.9999994819845792,5.180154207251597e-07,0.11011556803393999,0.25396665725392187
98,1010000,101.0,u041,-21400.0,-33366.79940988196,-9260.6365662163,-24106.16284366566,-24106.16284366566,-33366.81600313769,0.9999993116601347,6.883398653290129e-07,0.10550120125547084,0.2956436806315214
99,1020000,102.0,u041,-21400.0,-33668.670742003655,-8906.682263249328,-24761.988478754327,-24761.988478754327,-33668.68689578466,0.9999993476388239,6.523611760789194e-07,0.10995445603503408,0.26460440877058194
100,1030000,103.0,u041,-21400.0,-33307.104358132434,-3431.8353275310947,-29875.26903060134,-29875.26903060134,-33307.1177471272,0.9999995518372486,4.481627514096864e-07,0.11885641659017686,0.25806906217669257
101,1040000,104.0,u041,-21400.0,-33356.04102737742,-13331.157983980753,-20024.883043396665,-20024.883043396665,-33356.06100250537,0.9999990024866534,9.975133465900399e-07,0.10645830619475831,0.32797449008797097
102,1050000,105.0,u041,-21400.0,-33154.718665743305,-11432.120329308149,-21722.598336435156,-21722.598336435156,-33154.737079731116,0.9999991523133511,8.476866488749124e-07,0.10891130999747779,0.30694844080411043
103,1060000,106.0,u041,-21400.0,-33332.887245030346,-6905.841686611384,-26427.045558418962,-26427.045558418962,-33332.9023810307,0.9999994272540613,5.72745938676178e-07,0.10917237822143837,0.3311458502446411
104,1070000,107.0,u041,-21400.0,-33414.836877450056,-8538.295352242683,-24876.541525207373,-24876.541525207373,-33414.85295684522,0.9999993536330458,6.463669542378092e-07,0.10649390242744504,0.277055688394056
105,1080000,108.0,u041,-21400.0,-33547.70147360972,-4799.7208393337205,-28747.980634276,-28747.980634276,-33547.715387623764,0.999999516000767,4.83999233025223e-07,0.11067234769928808,0.2635838207929135
106,1090000,109.0,u041,-21400.0,-33370.47242438758,-8015.763157365756,-25354.709267021826,-25354.709267021826,-33370.48820053973,0.9999993777829455,6.222170544911698e-07,0.10977291967617239,0.23797183246117365
107,1100000,110.0,u041,-21400.0,-33151.026004383544,-11133.826573202037,-22017.199431181507,-22017.199431181507,-33151.044171983434,0.9999991748464666,8.251535333902993e-07,0.11538301378773345,0.27939567933390114
108,1110000,111.0,u041,-21400.0,-33385.765417525574,-12134.055460111122,-21251.709957414452,-21251.709957414452,-33385.78423952374,0.9999991143317475,8.85668252514904e-07,0.11148085552565817,0.25129863315077827
109,1120000,112.0,u041,-21400.0,-33324.9033190083,-8280.323312196095,-25044.580006812204,-25044.580006812204,-33324.9192905177,0.9999993622776256,6.377223743525562e-07,0.10405854984110723,0.2944252835986406
110,1130000,113.0,u041,-21400.0,-33362.536231342645,-6001.970222878968,-27360.566008463677,-27360.566008463677,-33362.55085091543,0.9999994656705143,5.343294856574587e-07,0.10908829724165488,0.26038461129730256
111,1140000,114.0,u041,-21400.0,-33167.11404981502,-10758.388908375084,-22408.725141439936,-22408.725141439936,-33167.13189999074,0.9999992034287017,7.965712982560547e-07,0.11627140082302748,0.2926151636001406
112,1150000,115.0,u041,-21400.0,-33552.4974487616,-10256.78032285336,-23295.71712590824,-23295.71712590824,-33552.51461928711,0.9999992629331775,7.370668224648824e-07,0.10618366663450339,0.2821062104858167
113,1160000,116.0,u041,-21400.0,-33598.58194996079,-9292.491943296947,-24306.090006663842,-24306.090006663842,-33598.59840673064,0.9999993229372737,6.770627263286144e-07,0.10979895482214407,0.32354169687815504
114,1170000,117.0,u041,-21400.0,-33328.50288997279,-11962.95721285764,-21365.54567711515,-21365.54567711515,-33328.52161168744,0.9999991237442692,8.762557307528951e-07,0.10987376466175773,0.2593351330179897
115,1180000,118.0,u041,-21400.0,-33315.98904892543,-1478.4262724580767,-31837.562776467355,-31837.562776467355,-33316.00161269625,0.9999996053793128,3.946206872385005e-07,0.10681889920573966,0.2467436593225527
116,1190000,119.0,u041,-21400.0,-33393.393036707625,-10033.697022351407,-23359.696014356217,-23359.696014356217,-33393.410160205574,0.9999992669650823,7.330349176548623e-07,0.1091974427054898,0.28984337214781764
117,1200000,120.0,u041,-21400.0,-33294.794336808816,-8347.76576651237,-24947.028570296447,-24947.028570296447,-33294.81037077221,0.9999993572804577,6.427195423097665e-07,0.10835213444153322,0.30592421029496325
118,1210000,121.0,u041,-21400.0,-33385.18227793122,-5299.915827951016,-28085.266449980205,-28085.266449980205,-33385.19652026707,0.9999994928899312,5.071100688813779e-07,0.10699974012046677,0.3141389414955411
119,1220000,122.0,u041,-21400.0,-33249.51390986724,-8517.603108406678,-24731.91080146056,-24731.91080146056,-33249.53008329361,0.999999346051126,6.539488740520127e-07,0.11244707748538034,0.3120144699915553
120,1230000,123.0,u041,-21400.0,-33233.77274961144,-11621.320134424459,-21612.45261518698,-21612.45261518698,-33233.79125744415,0.9999991436510542,8.563489457547035e-07,0.10784787220244775,0.25410074614221273
121,1240000,124.0,u041,-21400.0,-33211.21624226149,-7608.318701397482,-25602.89754086401,-25602.89754086401,-33211.23186548364,0.9999993897876966,6.102123032980522e-07,0.1128108244927846,0.2805097843224889
122,1250000,125.0,u041,-21400.0,-33071.3204159255,-2587.660037333,-30483.660378592496,-30483.660378592496,-33071.33353770362,0.9999995695475326,4.304524673925947e-07,0.10858177268950697,0.26085075591770635
123,1260000,126.0,u041,-21400.0,-33367.04364252489,-8290.883634704951,-25076.16000781994,-25076.16000781994,-33367.05959392038,0.9999993638828597,6.361171402402555e-07,0.11943154737393732,0.3251324036915499
124,1270000,127.0,u041,-21400.0,-33413.19430092562,-9038.553054997552,-24374.64124592807,-24374.64124592807,-33413.21071141251,0.9999993267402532,6.732597468972479e-07,0.11234502446383966,0.2567786099845412
125,1280000,128.0,u041,-21400.0,-33079.06900626028,-7926.725138733018,-25152.343867527263,-25152.343867527263,-33079.084909340694,0.9999993677304833,6.322695167426673e-07,0.10969546096188464,0.2658145557038011
126,1290000,129.0,u041,-21400.0,-33412.48566810071,-10042.832156940305,-23369.653511160403,-23369.653511160403,-33412.502784302575,0.9999992675896207,7.324103793449055e-07,0.11141679320812553,0.3247545114359274
127,1300000,130.0,u041,-21400.0,-33441.29881507091,-5399.514053994644,-28041.78476107627,-28041.78476107627,-33441.31307949095,0.999999491316061,5.086839389711884e-07,0.1124262216760675,0.321622488437041
128,1310000,131.0,u041,-21400.0,-33502.83470326266,-1551.4443051129638,-31951.3903981497,-31951.3903981497,-33502.84722227477,0.9999996081859931,3.918140069059106e-07,0.11460989459890267,0.3275776826134252
129,1320000,132.0,u041,-21400.0,-33204.35543303436,-7311.540749032254,-25892.814684002107,-25892.814684002107,-33204.37088132634,0.9999994033760434,5.966239565724507e-07,0.11402768525876682,0.2725786121772422
130,1330000,133.0,u041,-21400.0,-32923.489842521114,-7345.298961438064,-25578.19088108305,-25578.19088108305,-32923.50548083413,0.9999993886082887,6.113917113137468e-07,0.11049217427593339,0.27689956672296706
131,1340000,134.0,u041,-21400.0,-33241.61338215906,-1594.278275335062,-31647.335106824,-31647.335106824,-33241.62602144888,0.999999600621042,3.993789580158946e-07,0.10892444239922598,0.2390102974368989
132,1350000,135.0,u041,-21400.0,-33183.58648892332,-4131.6917241111805,-29051.89476481214,-29051.89476481214,-33183.60025738193,0.9999995260740937,4.739259062414014e-07,0.10985326574399278,0.27577858481424006
133,1360000,136.0,u041,-21400.0,-33428.658143862005,-2620.1725965319492,-30808.485547330056,-30808.485547330056,-33428.671127292524,0.9999995785765077,4.214234923805016e-07,0.10664508914038671,0.28275040356400455
134,1370000,137.0,u041,-21400.0,-33063.488725960255,-7315.564072128589,-25747.924653831666,-25747.924653831666,-33063.50426118354,0.9999993966424576,6.033575423725068e-07,0.11004707135622563,0.33408185725060213
135,1380000,138.0,u041,-21400.0,-33314.7527747892,-4254.837416452967,-29059.915358336235,-29059.915358336235,-33314.766539447686,0.9999995263356662,4.73664333755508e-07,0.1078505960090011,0.3344835142607509
