frame,step,time_ps,window_id,rc_center_nm,E1_kj_mol,E2_kj_mol,delta_e_kj_mol,delta_e_shifted_kj_mol,Eevb_kj_mol,w1,w2,proton_transfer_rc_nm,proton_transfer_event,donor_h,h_acceptor
0,2100,0.21,p030,0.04,-38441.25720413917,-4339.6508092313015,-34101.60639490787,-34101.60639490787,-38441.26893378785,0.999999656038473,3.4396152703841665e-07,-0.0753156635845104,0,0.12300608931241792,0.19832175289692833
1,2200,0.22,p030,0.04,-38319.44347596567,3965.745146563422,-42285.188622529095,-42285.188622529095,-38319.45293554061,0.9999997762911551,2.2370884489308906e-07,-0.07953710053059673,0,0.1212681225035076,0.20080522303410434
2,2300,0.23,p030,0.04,-38414.31487951733,-3638.6006690862996,-34775.71421043103,-34775.71421043103,-38414.326381793464,0.9999996692442186,3.307557813747586e-07,-0.07678224564756973,0,0.1199040220647929,0.19668626771236264
3,2400,0.24,p030,0.04,-38437.69184040491,-11933.003701906506,-26504.6881384984,-26504.6881384984,-38437.70693206605,0.9999994306047336,5.693952663810009e-07,-0.07925855536405609,0,0.11929698862880238,0.19855554399285846
4,2500,0.25,p030,0.04,-38333.47313630607,-11350.050273738656,-26983.422862567415,-26983.422862567415,-38333.48796021415,0.9999994506296748,5.49370325286791e-07,-0.08215560998218395,0,0.1179615180607662,0.20011712804295015
5,2600,0.26,p030,0.04,-38358.82074807797,1834.4127600753272,-40193.233508153295,-40193.233508153295,-38358.83069999938,0.999999752398212,2.4760178796157106e-07,-0.08087013900424816,0,0.11747785758127313,0.1983479965855213
6,2700,0.27,p030,0.04,-38354.11546314767,5790.6154272152635,-44144.73089036293,-44144.73089036293,-38354.124524249855,0.9999997947411098,2.0525889021794086e-07,-0.08057950277284195,0,0.11640216585130916,0.19698166862415112
7,2800,0.28,p030,0.04,-38279.74663152758,-5827.285891378153,-32452.46074014943,-32452.46074014943,-38279.758957244616,0.9999996201918934,3.798081066319625e-07,-0.08257080615680418,0,0.11580556366646225,0.19837636982326642
8,2900,0.29,p030,0.04,-38309.85869189471,-7035.180906740803,-31274.67778515391,-31274.67778515391,-38309.871481789436,0.9999995910466496,4.089533504059162e-07,-0.08361986217894335,0,0.1160221812135857,0.19964204339252906
9,3000,0.3,p030,0.04,-38237.18482741725,-525.3069016750378,-37711.877925742214,-37711.877925742214,-38237.19543415204,0.999999718743022,2.812569780408225e-07,-0.08260844034920564,0,0.1160146064320689,0.19862304678127454
10,3100,0.31,p030,0.04,-38181.483076198434,-3639.9143853805435,-34541.56869081789,-34541.56869081789,-38181.49465644453,0.9999996647448635,3.352551365409795e-07,-0.08343530294885655,0,0.1168339870731425,0.20026929002199906
11,3200,0.32,p030,0.04,-38175.96466245939,-6408.00909185721,-31767.95557060218,-31767.95557060218,-38175.977253758836,0.9999996036481026,3.963518974137159e-07,-0.07890455648994084,0,0.11830890813904658,0.19721346462898742
12,3300,0.33,p030,0.04,-38166.848596785276,-4162.668672772008,-34004.17992401327,-34004.17992401327,-38166.860360040926,0.999999654064661,3.4593533904114793e-07,-0.07653845617273596,0,0.11991782433412883,0.19645628050686478
