frame,step,time_ps,window_id,rc_center_nm,E1_kj_mol,E2_kj_mol,delta_e_kj_mol,delta_e_shifted_kj_mol,Eevb_kj_mol,w1,w2,proton_transfer_rc_nm,proton_transfer_event,donor_h,h_acceptor
0,1100,0.11,p001,-0.188,-37427.06992915552,-4626.429335609253,-32800.64059354627,-32800.64059354627,-37427.08212403477,0.9999996282124386,3.717875614595023e-07,-0.17971901636767607,0,0.10493933467472143,0.2846583510423975
1,1200,0.12,p001,-0.188,-37413.647751389566,-4611.971126909775,-32801.67662447979,-32801.67662447979,-37413.65994588364,0.9999996282359238,3.717640762457286e-07,-0.18301624179998505,0,0.1056728977174937,0.28868913951747877
2,1300,0.13,p001,-0.188,-37474.55007699944,-6895.263185148535,-30579.286891850905,-30579.286891850905,-37474.563157743614,0.9999995722355126,4.27764487442861e-07,-0.18388309681797804,0,0.10626525600602316,0.2901483528240012
3,1400,0.14,p001,-0.188,-37360.72561197536,-6847.577968882542,-30513.147643092816,-30513.147643092816,-37360.73872107288,0.9999995703790899,4.296209100695947e-07,-0.18824424181318458,0,0.10750490009268529,0.2957491419058699
4,1500,0.15,p001,-0.188,-37405.493655242084,-9523.526357505674,-27881.96729773641,-27881.96729773641,-37405.508001424685,0.9999994854678765,5.145321234634181e-07,-0.19939630710104106,0,0.10914165175818363,0.3085379588592247
5,1600,0.16,p001,-0.188,-37399.857858173316,-5673.273823786993,-31726.584034386324,-31726.584034386324,-37399.870465891836,0.9999996026137423,3.973862576778231e-07,-0.1883714828865635,0,0.10806285278759412,0.2964343356741576
6,1700,0.17,p001,-0.188,-37355.82103887334,1897.1177797490673,-39252.93881862241,-39252.93881862241,-37355.8312291905,0.9999997403936577,2.596063423121464e-07,-0.18926610222324491,0,0.10863445428659786,0.29790055650984276
7,1800,0.18,p001,-0.188,-37307.30488623635,2045.1472496443894,-39352.45213588074,-39352.45213588074,-37307.31505078456,0.9999997417049662,2.5829503375041085e-07,-0.1956202753814406,0,0.10881703115683605,0.30443730653827666
8,1900,0.19,p001,-0.188,-37290.43313160294,-5385.286518230219,-31905.146613372723,-31905.146613372723,-37290.44566876027,0.9999996070493695,3.92950630534461e-07,-0.18712049439563366,0,0.10884566502685696,0.2959661594224906
9,2000,0.2,p001,-0.188,-37352.40460750469,-12276.70016949813,-25075.704438006564,-25075.704438006564,-37352.42055918998,0.999999363859746,6.361402540844274e-07,-0.18297948692218197,0,0.10817258908885714,0.2911520760110391
10,2100,0.21,p001,-0.188,-37374.392682398204,-7583.155592193012,-29791.23709020519,-29791.23709020519,-37374.40610915919,0.999999549305427,4.5069457293989146e-07,-0.18445054114215398,0,0.10873133496750988,0.29318187610966384
11,2200,0.22,p001,-0.188,-37362.508859395544,-1250.8057515729452,-36111.7031078226,-36111.7031078226,-37362.519936133634,0.9999996932647772,3.067352227215103e-07,-0.19041347843334122,0,0.10972067009745869,0.3001341485307999
12,2300,0.23,p001,-0.188,-37291.014436538535,-5518.348353735928,-31772.666082802607,-31772.666082802607,-37291.02702597124,0.9999996037656174,3.9623438258251653e-07,-0.1938811839144512,0,0.11011600028792028,0.3039971842023715
13,2400,0.24,p001,-0.188,-37287.262717816426,-8204.217188670998,-29083.045529145427,-29083.045529145427,-37287.276471527686,0.9999995270887899,4.729112100809729e-07,-0.18501221083015346,0,0.10998901859976917,0.29500122942992263
14,2500,0.25,p001,-0.188,-37299.608046115056,-7426.383274759864,-29873.22477135519,-29873.22477135519,-37299.62143602605,0.9999995517759099,4.4822409001055163e-07,-0.18504164993828587,0,0.11008396030508848,0.29512561024337436
15,2600,0.26,p001,-0.188,-37243.843181273056,-4470.333536701015,-32773.50964457204,-32773.50964457204,-37243.855386247604,0.9999996275966294,3.7240337058541684e-07,-0.19004395956179843,0,0.11018910090828425,0.3002330604700827
16,2700,0.27,p001,-0.188,-37239.806214752694,-3400.725119963201,-33839.08109478949,-33839.08109478949,-37239.818035400516,0.9999996506808346,3.493191653158867e-07,-0.18886286923501464,0,0.11075074385473807,0.2996136130897527
17,2800,0.28,p001,-0.188,-37152.433342693985,-10155.42619412794,-26997.007148566045,-26997.007148566045,-37152.448159143016,0.9999994511823963,5.488176036960724e-07,-0.18658799370160345,0,0.1108183339744254,0.29740632767602887
18,2900,0.29,p001,-0.188,-37140.7442522083,-13214.06411260512,-23926.68013960318,-23926.68013960318,-37140.76096993588,0.9999993012944495,6.987055505836004e-07,-0.19156545339726527,0,0.11112123586028795,0.3026866892575532
19,3000,0.3,p001,-0.188,-37237.58882698862,-4540.4504001619935,-32697.138426826627,-32697.138426826627,-37237.60106047049,0.999999625854943,3.741450570471372e-07,-0.18662841408751635,0,0.11125453281191823,0.29788294689943456
