frame,step,time_ps,window_id,gap_center_kj_mol,E1_kj_mol,E2_kj_mol,delta_e_kj_mol,delta_e_shifted_kj_mol,Eevb_kj_mol,w1,w2,donor_h,h_acceptor
34,370000,37.0,u013,-38200.0,-33408.76605208861,13879.278817753831,-47288.044869842444,-47288.044869842444,-33408.77451088469,0.9999998211219543,1.788780457090411e-07,0.10475992444942016,0.3120296296021124
35,380000,38.0,u013,-38200.0,-33528.99960406622,-463.19414188261726,-33065.805462183605,-33065.805462183605,-33529.01170115105,0.9999996341514804,3.658485195900951e-07,0.1092504570090252,0.2739354422280307
36,390000,39.0,u013,-38200.0,-33188.43444325132,10552.6572507323,-43741.09169398362,-43741.09169398362,-33188.44358796858,0.9999997909354091,2.090645908614519e-07,0.10924820014414796,0.26334636201867195
37,400000,40.0,u013,-38200.0,-33306.62749294497,5598.373736023059,-38905.00122896803,-38905.00122896803,-33306.63777439676,0.9999997357294428,2.6427055715982917e-07,0.10874835145051469,0.25929156450171237
38,410000,41.0,u013,-38200.0,-33136.983976923075,1770.3174159349583,-34907.30139285803,-34907.30139285803,-33136.99543584006,0.9999996717331618,3.282668382120768e-07,0.11222151268293178,0.3246066692439907
39,420000,42.0,u013,-38200.0,-33067.65184017204,5688.858237373788,-38756.51007754583,-38756.51007754583,-33067.662161016015,0.99999973370052,2.66299479967369e-07,0.11569126714414038,0.3282963162389992
40,430000,43.0,u013,-38200.0,-33204.233073378244,7688.1802197901125,-40892.413293168356,-40892.413293168356,-33204.24285514146,0.9999997607928279,2.3920717201475483e-07,0.11028570997310386,0.2757363052924943
41,440000,44.0,u013,-38200.0,-33432.45916604463,6822.600333716866,-40255.0594997615,-40255.0594997615,-33432.46910268132,0.999999753158189,2.4684181093581614e-07,0.10728816092684498,0.2875792371007522
42,450000,45.0,u013,-38200.0,-33343.53348587948,3953.4247840624594,-37296.95826994194,-37296.95826994194,-33343.544210611566,0.999999712450387,2.8754961300947457e-07,0.10692057041985632,0.27651629556246665
43,460000,46.0,u013,-38200.0,-33322.40152948833,11204.995768937282,-44527.39729842561,-44527.39729842561,-33322.410512719856,0.999999798253919,2.017460810077587e-07,0.10826671565090461,0.3126079126610921
44,470000,47.0,u013,-38200.0,-33382.83457629057,9112.07863801095,-42494.913214301516,-42494.913214301516,-33382.843989179804,0.9999997784938394,2.2150616063587591e-07,0.10654466071216842,0.32117683520666174
45,480000,48.0,u013,-38200.0,-33233.904518055,6282.108934158663,-39516.013452213665,-39516.013452213665,-33233.914640530995,0.9999997438387651,2.561612349460951e-07,0.10888310942471599,0.31675024784803557
46,490000,49.0,u013,-38200.0,-33213.31491539773,6075.006254063337,-39288.321169461065,-39288.321169461065,-33213.32509653768,0.9999997408610403,2.591389597350613e-07,0.10682161799082696,0.3165232936270132
47,500000,50.0,u013,-38200.0,-33153.20965765751,8783.876753980323,-41937.086411637836,-41937.086411637836,-33153.21919575239,0.999999772561917,2.274380829780931e-07,0.11175709295051793,0.27204032293519775
48,510000,51.0,u013,-38200.0,-33271.348380946816,10558.494837624166,-43829.84321857098,-43829.84321857098,-33271.35750714685,0.9999997917812257,2.0821877433352398e-07,0.11477970991691322,0.26988179881761437
49,520000,52.0,u013,-38200.0,-33268.840618068614,1798.170713704225,-35067.01133177284,-35067.01133177284,-33268.8520247969,0.9999996747164805,3.252835193978676e-07,0.10765935683548558,0.23184711262513946
50,530000,53.0,u013,-38200.0,-33480.33175088398,10260.25266552731,-43740.58441641129,-43740.58441641129,-33480.3408957073,0.9999997909305599,2.0906944009357886e-07,0.10420748208513946,0.300026029223718
51,540000,54.0,u013,-38200.0,-33167.23887993468,4467.417513779044,-37634.656393713725,-37634.656393713725,-33167.24950843313,0.9999997175876316,2.8241236832426964e-07,0.11581580313054024,0.2524709572727342
52,550000,55.0,u013,-38200.0,-33177.79502373448,10162.04578949479,-43339.84081322927,-43339.84081322927,-33177.80425311574,0.999999787046349,2.129536510464547e-07,0.11112410253773705,0.2907031621054421
53,560000,56.0,u013,-38200.0,-33183.896560011664,302.23501070198836,-33486.13157071365,-33486.13157071365,-33183.908505251035,0.9999996432782681,3.5672173198664225e-07,0.10870042782794825,0.26632863583025235
54,570000,57.0,u013,-38200.0,-33267.80163189818,3867.7053327017347,-37135.50696459992,-37135.50696459992,-33267.81240325737,0.9999997099446375,2.900553625062585e-07,0.1080658086160777,0.2708022772612968
55,580000,58.0,u013,-38200.0,-33479.44826394625,5056.459500806552,-38535.9077647528,-38535.9077647528,-33479.4586438728,0.9999997306428845,2.693571155565344e-07,0.10567021770451553,0.2565763771118063
56,590000,59.0,u013,-38200.0,-33088.7807322423,8614.570834198938,-41703.35156644124,-41703.35156644124,-33088.79032379533,0.9999997700053291,2.299946708639311e-07,0.11875011105889419,0.33319813851427543
57,600000,60.0,u013,-38200.0,-33333.154862470255,-853.8136182090675,-32479.341244261188,-32479.341244261188,-33333.1671779863,0.9999996208203049,3.791796950869397e-07,0.10697948697492668,0.27054251249992306
58,610000,61.0,u013,-38200.0,-33107.8606082944,5421.830330887489,-38529.69093918189,-38529.69093918189,-33107.870989895775,0.9999997305559551,2.694440448536284e-07,0.10864121953009534,0.2725161162689681
59,620000,62.0,u013,-38200.0,-33091.88613190901,7292.472122525942,-40384.35825443495,-40384.35825443495,-33091.896036731545,0.9999997547362863,2.452637136718394e-07,0.11251403467452352,0.2500735418172372
60,630000,63.0,u013,-38200.0,-33169.60816038147,5341.507222353626,-38511.11538273509,-38511.11538273509,-33169.61854699033,0.9999997302959638,2.6970403615989014e-07,0.1093400536851588,0.32917387999069353
61,640000,64.0,u013,-38200.0,-33301.72054769032,6393.732407173287,-39695.452954863606,-39695.452954863606,-33301.73062440865,0.9999997461494337,2.53850566400704e-07,0.11286701734257393,0.28667079075120216
62,650000,65.0,u013,-38200.0,-33104.34571788812,8281.156354062405,-41385.50207195053,-41385.50207195053,-33104.35538310629,0.9999997664589488,2.3354105116446533e-07,0.10970440091206175,0.25895883603587444
63,660000,66.0,u013,-38200.0,-33323.74374170255,9247.205547103338,-42570.94928880589,-42570.94928880589,-33323.753137779415,0.9999997792843975,2.207156024058854e-07,0.11296263885556572,0.2675715604440848
64,670000,67.0,u013,-38200.0,-33324.86149489906,9674.417923724424,-42999.27941862348,-42999.27941862348,-33324.87079737852,0.9999997836597366,2.163402633703626e-07,0.10611787010916399,0.2979932858789835
65,680000,68.0,u013,-38200.0,-33410.535908231366,2587.341637534526,-35997.87754576589,-35997.87754576589,-33410.54701999416,0.999999691321914,3.086780859806737e-07,0.10349888820520589,0.28830159113501025
66,690000,69.0,u013,-38200.0,-33213.43572918355,11510.576278251538,-44724.012007435085,-44724.012007435085,-33213.444672923215,0.9999998000238421,1.9997615791078616e-07,0.11203555266144162,0.25602630503730417
67,700000,70.0,u013,-38200.0,-33366.78757363092,4784.606347729539,-38151.39392136046,-38151.39392136046,-33366.79805817288,0.9999997251860258,2.7481397429918175e-07,0.10846443903800164,0.2465709793802359
68,710000,71.0,u013,-38200.0,-33539.96991655769,3147.3067028496007,-36687.27661940729,-36687.27661940729,-33539.98081951692,0.9999997028137886,2.9718621147312163e-07,0.11028423235251714,0.2632064433959182
69,720000,72.0,u013,-38200.0,-33421.90409962981,6269.102555383026,-39691.00665501284,-39691.00665501284,-33421.91417747697,0.9999997460925564,2.5390744362585593e-07,0.1110256886258271,0.28785130778706114
70,730000,73.0,u013,-38200.0,-33081.322714276874,2774.3812623863632,-35855.70397666324,-35855.70397666324,-33081.33387009955,0.9999996888691478,3.111308522485423e-07,0.11535588756552956,0.25775143359537267
71,740000,74.0,u013,-38200.0,-33257.064986051206,434.14044724186533,-33691.20543329307,-33691.20543329307,-33257.07685858155,0.9999996476076818,3.5239231815920036e-07,0.1081275985382357,0.26108730614714865
72,750000,75.0,u013,-38200.0,-33551.93722232271,174.1446217719058,-33726.08184409462,-33726.08184409462,-33551.94908257559,0.9999996483361276,3.516638723555232e-07,0.11020972174126466,0.3099578481780901
73,760000,76.0,u013,-38200.0,-33410.89322522658,98.15238498747931,-33509.04561021406,-33509.04561021406,-33410.90516229761,0.9999996437659651,3.5623403488171945e-07,0.10791859830393725,0.2750725738633027
74,770000,77.0,u013,-38200.0,-33693.42368631929,1248.5126130582357,-34941.93629937753,-34941.93629937753,-33693.435133878054,0.9999996723836035,3.2761639651157637e-07,0.11129784604259242,0.24952251033930647
75,780000,78.0,u013,-38200.0,-33399.318993483,10538.505206436064,-43937.824199919065,-43937.824199919065,-33399.32809725462,0.9999997928033986,2.0719660148715846e-07,0.10944535971769415,0.3104152768389594
76,790000,79.0,u013,-38200.0,-33478.20625682481,10016.754719823744,-43494.96097664855,-43494.96097664855,-33478.21545329048,0.9999997885625926,2.1143740736029315e-07,0.11333214479369903,0.2605674334513612
77,800000,80.0,u013,-38200.0,-33681.02003274558,13636.949437140953,-47317.969469886535,-47317.969469886535,-33681.02848619219,0.999999821348133,1.7865186696663926e-07,0.11289617409789221,0.2586878644594524
78,810000,81.0,u013,-38200.0,-33407.65433449534,8944.796833052213,-42352.45116754755,-42352.45116754755,-33407.66377904695,0.999999777001162,2.2299883795096065e-07,0.11192396864095193,0.32225368063233323
79,820000,82.0,u013,-38200.0,-33162.61454155136,1019.6218413041497,-34182.23638285551,-34182.23638285551,-33162.62624353185,0.999999657659249,3.4234075096950534e-07,0.1097857437577524,0.3226566921350378
80,830000,83.0,u013,-38200.0,-33164.91119802947,5770.070229643519,-38934.98142767299,-38934.98142767299,-33164.92147156447,0.999999736136266,2.638637339180683e-07,0.10870406726482532,0.24898936065813299
81,840000,84.0,u013,-38200.0,-33240.92246684374,-929.0881066024012,-32311.834360241337,-32311.834360241337,-33240.93484620426,0.9999996168787293,3.831212707083864e-07,0.11263865072957918,0.310108342416583
82,850000,85.0,u013,-38200.0,-33232.54280663293,9368.154474492127,-42600.69728112506,-42600.69728112506,-33232.552196148536,0.9999997795925404,2.2040745956131147e-07,0.10767556668921294,0.31105380470136634
83,860000,86.0,u013,-38200.0,-33313.86817879157,1303.6360626798705,-34617.50424147144,-34617.50424147144,-33313.879733635724,0.9999996662140529,3.3378594710420373e-07,0.11300171362017726,0.32878024969923647
84,870000,87.0,u013,-38200.0,-33119.10855403438,17198.630224639986,-50317.738778674364,-50317.738778674364,-33119.11650351594,0.9999998420143821,1.5798561792124133e-07,0.11230455057145576,0.3220602819459871
85,880000,88.0,u013,-38200.0,-33233.30254520563,11295.591741618031,-44528.89428682366,-44528.89428682366,-33233.311528135164,0.9999997982674834,2.017325165803996e-07,0.10796847380252209,0.3174890734000062
86,890000,89.0,u013,-38200.0,-33145.901638317475,13795.232234072115,-46941.13387238959,-46941.13387238959,-33145.91015962692,0.9999998184682464,1.815317536291161e-07,0.10849414383416016,0.2957355162674849
87,900000,90.0,u013,-38200.0,-33051.60554035686,1498.780235473212,-34550.38577583007,-34550.38577583007,-33051.61711764774,0.9999996649159523,3.350840477311934e-07,0.11415091866640303,0.26632540782572
88,910000,91.0,u013,-38200.0,-33039.52939105572,8839.671456567157,-41879.20084762288,-41879.20084762288,-33039.53894233418,0.9999997719327518,2.280672482535273e-07,0.10931983513679776,0.3292590082362329
89,920000,92.0,u013,-38200.0,-33153.480297533126,-188.09933991901926,-32965.38095761411,-32965.38095761411,-33153.49243147003,0.9999996319190732,3.68080926904657e-07,0.10895320167423171,0.31363591644547195
90,930000,93.0,u013,-38200.0,-33190.95140477762,12040.830343716196,-45231.78174849381,-45231.78174849381,-33190.96024811534,0.999999804488483,1.9551151697605462e-07,0.11194711578827986,0.3067768647381212
91,940000,94.0,u013,-38200.0,-33066.97496111764,4508.333569570095,-37575.30853068773,-37575.30853068773,-33066.98560640313,0.9999997166948225,2.833051775952278e-07,0.10962584581101237,0.26857317101028355
92,950000,95.0,u013,-38200.0,-33248.29785379235,3962.93013299178,-37211.22798678413,-37211.22798678413,-33248.30860323294,0.999999711123901,2.8887609898609057e-07,0.1091403331073484,0.2467290114860258
93,960000,96.0,u013,-38200.0,-33166.31443707718,17165.2213806395,-50331.53581771668,-50331.53581771668,-33166.3223843796,0.9999998421009852,1.5789901475216084e-07,0.10856244253771412,0.25036107433839017
94,970000,97.0,u013,-38200.0,-33282.00281984365,-460.69746205056435,-32821.305357793084,-32821.305357793084,-33282.01500704483,0.9999996286804562,3.713195438348471e-07,0.11193668912642062,0.32755376515021173
95,980000,98.0,u013,-38200.0,-33287.57745402737,4573.653620764031,-37861.2310747914,-37861.2310747914,-33287.58801892125,0.9999997209576212,2.7904237875908677e-07,0.10863043507540628,0.3392883712748044
96,990000,99.0,u013,-38200.0,-33065.58615940742,12371.183269326895,-45436.76942873432,-45436.76942873432,-33065.5949628485,0.9999998062486004,1.9375139959088017e-07,0.11352219933749978,0.24607673373307137
97,1000000,100.0,u013,-38200.0,-33045.84963966606,4524.531865214609,-37570.38150488067,-37570.38150488067,-33045.86028634758,0.9999997166205117,2.833794883749796e-07,0.1097188777762016,0.3302773776346585
98,1010000,101.0,u013,-38200.0,-32798.4230246488,12467.453887450305,-45265.876912099106,-45265.876912099106,-32798.431861325545,0.9999998047828984,1.9521710165060213e-07,0.10857297828908577,0.3286508319160768
99,1020000,102.0,u013,-38200.0,-32979.44365333798,7507.608497613226,-40487.052150951204,-40487.052150951204,-32979.45353303732,0.999999755978912,2.4402108805832157e-07,0.1078733606131927,0.26998578492566094
100,1030000,103.0,u013,-38200.0,-33458.34516840035,5935.208978935523,-39393.554147335875,-39393.554147335875,-33458.35532234319,0.9999997422436786,2.57756321342395e-07,0.11022795832909323,0.26874863588896475
101,1040000,104.0,u013,-38200.0,-33455.65686277559,7067.040378332284,-40522.697241107875,-40522.697241107875,-33455.66673378443,0.9999997564080206,2.4359197936529853e-07,0.11210516441415833,0.3094967939724096
102,1050000,105.0,u013,-38200.0,-33332.34549296173,238.9777126754925,-33571.32320563722,-33571.32320563722,-33332.357407888514,0.9999996450864252,3.549135747515919e-07,0.1083359980597772,0.3280968814259908
103,1060000,106.0,u013,-38200.0,-33163.91889789564,9763.201330658252,-42927.12022855389,-42927.12022855389,-33163.928216012275,0.999999782931803,2.170681970281585e-07,0.10756012489515404,0.3320103657754956
104,1070000,107.0,u013,-38200.0,-33133.51729826577,10282.633739493933,-43416.1510377597,-43416.1510377597,-33133.52651142505,0.999999787794285,2.1220571505553565e-07,0.1100557385341285,0.32705436801462706
105,1080000,108.0,u013,-38200.0,-33382.762423375796,6527.0209579984075,-39909.7833813742,-39909.7833813742,-33382.77244597842,0.9999997488686547,2.511313452191466e-07,0.11545161643988454,0.2772746849734316
106,1090000,109.0,u013,-38200.0,-33265.89130410532,3323.2055344531836,-36589.0968385585,-36589.0968385585,-33265.902236320515,0.9999997012167665,2.9878323354326497e-07,0.10674833143991559,0.26447552121379125
107,1100000,110.0,u013,-38200.0,-33572.534556004015,4909.146411301248,-38481.68096730526,-38481.68096730526,-33572.54495055752,0.9999997298832164,2.7011678366273273e-07,0.11127219809543783,0.2640731990408971
108,1110000,111.0,u013,-38200.0,-33205.54147631864,14304.254493167537,-47509.79596948618,-47509.79596948618,-33205.54989563346,0.9999998227878764,1.7721212358656757e-07,0.112286048119576,0.2753470775126655
109,1120000,112.0,u013,-38200.0,-33762.990693941974,4238.151961702999,-38001.14265564497,-38001.14265564497,-33763.001219938335,0.9999997230085784,2.769914215772218e-07,0.1108384032915535,0.31380592822625963
110,1130000,113.0,u013,-38200.0,-33445.30396626922,12887.980520982877,-46333.284487252095,-46333.284487252095,-33445.312599370234,0.9999998136739519,1.8632604820156828e-07,0.11085776839781565,0.2994862459337209
111,1140000,114.0,u013,-38200.0,-33522.252156179486,17215.1090774732,-50737.361233652686,-50737.361233652686,-33522.260039915025,0.999999844616809,1.5538319098062914e-07,0.11142705202880755,0.3110527897163672
112,1150000,115.0,u013,-38200.0,-33449.0142687436,9291.978786136635,-42740.99305488024,-42740.99305488024,-33449.023627438466,0.9999997810371238,2.1896287616396393e-07,0.11159408104316318,0.3231668847274321
113,1160000,116.0,u013,-38200.0,-33383.957267157995,8105.591040916886,-41489.54830807488,-41489.54830807488,-33383.966908138034,0.9999997676288137,2.323711862928235e-07,0.10847221007544713,0.2771052797135576
114,1170000,117.0,u013,-38200.0,-33299.70773090495,4463.909193919651,-37763.6169248246,-37763.6169248246,-33299.71832310772,0.9999997195131799,2.804868201033983e-07,0.1064952875522918,0.28543506305503863
115,1180000,118.0,u013,-38200.0,-33228.20638195684,18663.25078193439,-51891.45716389123,-51891.45716389123,-33228.214090353606,0.9999998514515703,1.485484296681605e-07,0.10640827264730428,0.31695392841463177
116,1190000,119.0,u013,-38200.0,-33527.53236975559,10898.78385846797,-44426.31622822356,-44426.31622822356,-33527.541373426226,0.9999997973348287,2.0266517131162232e-07,0.1143091583279379,0.26736122859481304
117,1200000,120.0,u013,-38200.0,-33424.469644854864,5708.151597820746,-39132.62124267561,-39132.62124267561,-33424.47986650327,0.999999738794828,2.6120517204741844e-07,0.10937610051481989,0.2761666191892326
118,1210000,121.0,u013,-38200.0,-33348.22082480302,9624.548086190276,-42972.7689109933,-42972.7689109933,-33348.23013302131,0.9999997833927278,2.1660727222982956e-07,0.11234978339149859,0.3109390570507832
119,1220000,122.0,u013,-38200.0,-33443.24608371247,-449.1121455671673,-32994.1339381453,-32994.1339381453,-33443.25820707518,0.9999996325603265,3.674396734654195e-07,0.10867846042968429,0.28709206132328285
120,1230000,123.0,u013,-38200.0,-33365.14425060412,10232.773169369117,-43597.91741997324,-43597.91741997324,-33365.15342535236,0.9999997895600314,2.104399685620706e-07,0.10901125578687317,0.2379238844460469
121,1240000,124.0,u013,-38200.0,-33387.59044412139,5977.664457363309,-39365.2549014847,-39365.2549014847,-33387.60060536378,0.9999997418729494,2.581270506230027e-07,0.10889229826526263,0.3162826254760748
122,1250000,125.0,u013,-38200.0,-33468.7342423911,8884.179809974652,-42352.914052365755,-42352.914052365755,-33468.74368683949,0.9999997770060364,2.2299396362779333e-07,0.10966444316146357,0.3213636626511685
123,1260000,126.0,u013,-38200.0,-33359.220995957876,3799.4147791329597,-37158.635775090836,-37158.635775090836,-33359.2317606126,0.9999997103056056,2.896943943619945e-07,0.11020693241986462,0.32467623264440054
124,1270000,127.0,u013,-38200.0,-33345.23597508564,7707.481515106105,-41052.717490191746,-41052.717490191746,-33345.24571865268,0.9999997626573096,2.3734269033459654e-07,0.10584635170286784,0.25139904251911777
125,1280000,128.0,u013,-38200.0,-33108.94562392667,5039.813592897524,-38148.7592168242,-38148.7592168242,-33108.95610919273,0.9999997251480649,2.748519351003509e-07,0.10520337398597193,0.3048025600863573
126,1290000,129.0,u013,-38200.0,-33382.458349991124,11364.930628721835,-44747.38897871296,-44747.38897871296,-33382.46728905839,0.9999998002327309,1.9976726906012487e-07,0.11155060566172215,0.2716879504787712
127,1300000,130.0,u013,-38200.0,-33119.07106449062,14100.865135774162,-47219.93620026478,-47219.93620026478,-33119.07953548741,0.9999998206055654,1.7939443458514504e-07,0.11297924107571025,0.298641947275181
128,1310000,131.0,u013,-38200.0,-33062.25760691945,7127.4590334990935,-40189.71664041854,-40189.71664041854,-33062.26755971171,0.9999997523548767,2.476451233524024e-07,0.11038109359738005,0.3346280337900651
129,1320000,132.0,u013,-38200.0,-33317.69447912797,4379.48482739582,-37697.17930652379,-37697.17930652379,-33317.70508999846,0.9999997185236479,2.814763521152841e-07,0.10684283118524132,0.31089288773383456
130,1330000,133.0,u013,-38200.0,-33215.81358824222,-2936.6992071364366,-30279.114381105785,-30279.114381105785,-33215.82679866246,0.999999563712183,4.3628781698501484e-07,0.11388855483170805,0.270385202848625
131,1340000,134.0,u013,-38200.0,-33449.710006391746,715.8075239739846,-34165.51753036573,-34165.51753036573,-33449.721714098574,0.9999996573241194,3.4267588056025033e-07,0.1060841594207962,0.25465769432188273
132,1350000,135.0,u013,-38200.0,-33202.90731725964,2302.2191280718253,-35505.126445331465,-35505.126445331465,-33202.918583234816,0.9999996826946091,3.1730539090668586e-07,0.11333162931960912,0.27772570146560255
133,1360000,136.0,u013,-38200.0,-33212.046361163375,1646.1163164565223,-34858.1626776199,-34858.1626776199,-33212.05783623371,0.9999996708070106,3.2919298942335473e-07,0.10639064565045084,0.2555784210464523
134,1370000,137.0,u013,-38200.0,-33520.48884733886,3899.0795245274494,-37419.568371866306,-37419.568371866306,-33520.49953692997,0.9999997143316859,2.8566831411502847e-07,0.11199407241319044,0.27097306277838923
135,1380000,138.0,u013,-38200.0,-33280.513852726464,7889.267412267771,-41169.781264994235,-41169.781264994235,-33280.52356858828,0.9999997640051288,2.3599487120051776e-07,0.10970042235537626,0.24663952576113382
