frame,step,time_ps,window_id,rc_center_nm,E1_kj_mol,E2_kj_mol,delta_e_kj_mol,delta_e_shifted_kj_mol,Eevb_kj_mol,w1,w2,proton_transfer_rc_nm,proton_transfer_event,donor_h,h_acceptor
0,2100,0.21,p015,-0.08,-38791.619927308784,-1958.7537553467264,-36832.86617196206,-36832.86617196206,-38791.63078717183,0.9999997051585237,2.948414763448426e-07,-0.10941366681245043,0,0.11193641937250709,0.22135008618495752
1,2200,0.22,p015,-0.08,-38739.61566483349,-1172.8472111149167,-37566.76845371857,-37566.76845371857,-38739.626312538974,0.999999716566,2.8343400004793295e-07,-0.1204573596356758,0,0.11097575069623195,0.23143311033190775
2,2300,0.23,p015,-0.08,-38768.57363226198,3472.8643706712464,-42241.438002933224,-42241.438002933224,-38768.58310163445,0.9999997758275125,2.2417248740635998e-07,-0.11175579590127535,0,0.11038401711224449,0.22213981301351984
3,2400,0.24,p015,-0.08,-38667.62480179526,5068.618741020706,-43736.243542815966,-43736.243542815966,-38667.633947526214,0.999999790889057,2.0911094295028576e-07,-0.12287984471693669,0,0.11000298596857025,0.23288283068550694
4,2500,0.25,p015,-0.08,-38618.4637397046,5206.2975924463535,-43824.761332150956,-43824.761332150956,-38618.472866962904,0.9999997917329331,2.0826706687016028e-07,-0.10940883772032138,0,0.10863339518448399,0.21804223290480537
5,2600,0.26,p015,-0.08,-38619.18550774481,-2712.0971707346325,-35907.08833701018,-35907.08833701018,-38619.19664760311,0.9999996897589891,3.1024101088128475e-07,-0.1275328229848286,0,0.10892456969970697,0.23645739268453556
6,2700,0.27,p015,-0.08,-38640.81142016433,504.7983696545998,-39145.60978981893,-39145.60978981893,-38640.821638421185,0.9999997389681352,2.610318647899845e-07,-0.10943023305788736,0,0.1097051243890113,0.21913535744689866
7,2800,0.28,p015,-0.08,-38672.21263155181,7602.55187288826,-46274.76450444007,-46274.76450444007,-38672.22127557042,0.9999998132023908,1.8679760921402888e-07,-0.12432393975413218,0,0.11172502387375312,0.2360489636278853
8,2900,0.29,p015,-0.08,-38574.65918526266,2853.902127188776,-41428.561312451435,-41428.561312451435,-38574.66884043518,0.9999997669441633,2.330558367402702e-07,-0.10975328497643594,0,0.1124777323795415,0.22223101735597744
9,3000,0.3,p015,-0.08,-38575.31761304036,4278.989888880547,-42854.307501920906,-42854.307501920906,-38575.32694698918,0.999999782193546,2.178064539282154e-07,-0.11934591139224426,0,0.11535674074525865,0.2347026521375029
