frame,step,time_ps,window_id,gap_center_kj_mol,E1_kj_mol,E2_kj_mol,delta_e_kj_mol,delta_e_shifted_kj_mol,Eevb_kj_mol,w1,w2,donor_h,h_acceptor
53,12800,1.28,u006,-24500.0,-36545.382941676566,-3262.4905805679446,-33282.89236110862,-33282.89236110862,-36545.394959858495,0.9999996389083882,3.6109161183350835e-07,0.1101979460765286,0.2517075391639746
54,13000,1.3,u006,-24500.0,-36713.10878326211,-11188.669490765635,-25524.439292496478,-25524.439292496478,-36713.12445450761,0.9999993860305381,6.139694618823022e-07,0.11438241337498915,0.2653666050665753
55,13200,1.32,u006,-24500.0,-36601.82231677769,-12973.157399116404,-23628.664917661285,-23628.664917661285,-36601.83924535638,0.999999283558572,7.164414279614562e-07,0.10894534215863903,0.2627167969157584
56,13400,1.34,u006,-24500.0,-36614.06773229156,-6697.202779579762,-29916.864952711796,-29916.864952711796,-36614.081102670505,0.9999995530826169,4.469173830456974e-07,0.10678227139235887,0.23814558023051144
57,13600,1.36,u006,-24500.0,-36495.34891602423,-7438.400126213062,-29056.94878981117,-29056.94878981117,-36495.362682088016,0.9999995262389441,4.7376105599683527e-07,0.11035496237860556,0.259995693455869
58,13800,1.3800000000000001,u006,-24500.0,-36453.103467471694,-7311.1610312120465,-29141.942436259647,-29141.942436259647,-36453.11719338624,0.9999995289983965,4.7100160349700104e-07,0.11190359385427165,0.25814804866603047
59,14000,1.4000000000000001,u006,-24500.0,-36472.02161800515,-4658.9425830653345,-31813.079034939816,-31813.079034939816,-36472.03419144519,0.9999996047716697,3.952283302299797e-07,0.10994564661954274,0.2547858205686657
60,14200,1.42,u006,-24500.0,-36514.22285069784,-10372.36351157198,-26141.859339125862,-26141.859339125862,-36514.238151819336,0.999999414689545,5.85310454936927e-07,0.10748469629468448,0.2488809508948696
61,14400,1.44,u006,-24500.0,-36500.936059377884,-10368.386257361475,-26132.54980201641,-26132.54980201641,-36500.95136595029,0.999999414272446,5.857275540144258e-07,0.10833427498469728,0.2737177688589867
62,14600,1.46,u006,-24500.0,-36311.50392546345,-3916.4626535464486,-32395.041271916998,-32395.041271916998,-36311.51627302751,0.9999996188442993,3.8115570066832305e-07,0.10984624166304255,0.250014037049244
63,14800,1.48,u006,-24500.0,-36251.80010205126,-5517.774904132093,-30734.025197919167,-30734.025197919167,-36251.81311693714,0.9999995765320431,4.234679569226074e-07,0.11053957727551192,0.25023154355024635
64,15000,1.5,u006,-24500.0,-36414.1338850476,-5995.808258042758,-30418.325627004844,-30418.325627004844,-36414.147035009635,0.9999995676964333,4.3230356677748105e-07,0.11008221569257226,0.2636700459204757
65,15200,1.52,u006,-24500.0,-36263.29309387159,-6000.712573181692,-30262.580520689895,-30262.580520689895,-36263.306311509295,0.9999995632353246,4.3676467542663744e-07,0.11079602753475648,0.27086705021777974
66,15400,1.54,u006,-24500.0,-36137.80536540065,-4716.214205223921,-31421.59116017673,-31421.59116017673,-36137.81809549557,0.9999995948618725,4.051381274350341e-07,0.10897495585430682,0.2384308638910421
67,15600,1.56,u006,-24500.0,-36283.80097317163,-7723.7550520746445,-28560.045921096986,-28560.045921096986,-36283.814978744485,0.9999995096100631,4.9038993688022e-07,0.10704431641088624,0.25527174747217357
68,15800,1.58,u006,-24500.0,-36251.59470231112,-2585.987586160976,-33665.607116150146,-33665.607116150146,-36251.60658386898,0.9999996470715816,3.529284183789727e-07,0.10783921874987484,0.2585341476815789
69,16000,1.6,u006,-24500.0,-36214.308792878204,-7945.738924688514,-28268.56986818969,-28268.56986818969,-36214.32294286179,0.9999994994451615,5.005548385228487e-07,0.11230098278131344,0.24986470733478255
70,16200,1.62,u006,-24500.0,-35956.724527911545,-8799.241682669934,-27157.48284524161,-27157.48284524161,-35956.739256809116,0.9999994576492351,5.423507648538717e-07,0.1144984354319671,0.2516455522246389
71,16400,1.6400000000000001,u006,-24500.0,-36086.20243117845,-6120.960934391565,-29965.241496786883,-29965.241496786883,-36086.21577997198,0.9999995545244766,4.45475523302985e-07,0.10934611677557332,0.26347759068663373
72,16600,1.6600000000000001,u006,-24500.0,-35948.69309437534,-9658.573829238157,-26290.119265137182,-26290.119265137182,-35948.70830920812,0.9999994212724932,5.78727506750365e-07,0.10655620641494257,0.2687350980162347
73,16800,1.68,u006,-24500.0,-35979.94462103982,-11222.090222982079,-24757.854398057738,-24757.854398057738,-35979.96077751818,0.9999993474209429,6.525790571254575e-07,0.10778803882844105,0.2576490712437739
74,17000,1.7,u006,-24500.0,-36016.98809117198,-10796.14351490498,-25220.844576267,-25220.844576267,-36017.003951059116,0.9999993711603454,6.288396545151009e-07,0.1114020742267637,0.2773800680644188
75,17200,1.72,u006,-24500.0,-35914.627314030455,-9931.889672103192,-25982.737641927262,-25982.737641927262,-35914.642708857915,0.9999994074985696,5.925014304186682e-07,0.11360429726786536,0.25773797384272457
76,17400,1.74,u006,-24500.0,-35958.10256035466,-10920.798061206791,-25037.304499147867,-25037.304499147867,-35958.11853650516,0.9999993619069453,6.380930547278396e-07,0.11123569202510201,0.2568494414844423
77,17600,1.76,u006,-24500.0,-36000.398252442275,-10244.006196319446,-25756.39205612283,-25756.39205612283,-36000.41378255837,0.9999993970390988,6.029609012081494e-07,0.10786815791032828,0.26501202104192967
78,17800,1.78,u006,-24500.0,-35887.279241515585,-10068.26525312275,-25819.013988392835,-25819.013988392835,-35887.294733964685,0.9999993999604124,6.000395876282205e-07,0.10550010547975072,0.26227179918799787
79,18000,1.8,u006,-24500.0,-35912.362722588965,-10097.131184168014,-25815.23153842095,-25815.23153842095,-35912.37821730801,0.9999993997845642,6.002154358530909e-07,0.10922043186029387,0.24990358592504278
80,18200,1.82,u006,-24500.0,-35952.057123620325,-9840.47182603841,-26111.585297581914,-26111.585297581914,-35952.07244248208,0.9999994133315306,5.866684693600632e-07,0.11454790362803818,0.2723930797778408
81,18400,1.84,u006,-24500.0,-35801.393637018075,-10222.293631338369,-25579.100005679706,-25579.100005679706,-35801.40927477528,0.9999993886517475,6.11348252410604e-07,0.1131986847646249,0.2642902721349225
82,18600,1.86,u006,-24500.0,-35825.69903421335,-8497.97515961327,-27327.72387460008,-27327.72387460008,-35825.71367135575,0.999999464385443,5.356145570400983e-07,0.10815641368151493,0.2535764898884579
83,18800,1.8800000000000001,u006,-24500.0,-35756.817178512254,-8628.917693585012,-27127.899484927242,-27127.899484927242,-35756.83192347188,0.9999994564657096,5.435342903536977e-07,0.10476211509468228,0.26171968307200083
84,19000,1.9000000000000001,u006,-24500.0,-35759.37891243285,-13397.640198473673,-22361.738713959174,-22361.738713959174,-35759.396800115246,0.9999992000776857,7.999223142762801e-07,0.10787151217100005,0.2535169926777041
85,19200,1.92,u006,-24500.0,-35658.994760181085,-9846.508195462957,-25812.48656471813,-25812.48656471813,-35659.01025654789,0.9999993996569003,6.003430996770476e-07,0.11265472273120414,0.2534252377649435
86,19400,1.94,u006,-24500.0,-35605.215723336005,-8986.288451490778,-26618.927271845227,-26618.927271845227,-35605.23075022909,0.9999994354815291,5.645184709135442e-07,0.11202221974034274,0.24755918445286526
87,19600,1.96,u006,-24500.0,-35621.218206754216,-10344.9639412275,-25276.254265526717,-25276.254265526717,-35621.23403187393,0.9999993739143573,6.260856426076877e-07,0.1094303938513935,0.25484889351335654
88,19800,1.98,u006,-24500.0,-35535.65793340866,-9627.745668645803,-25907.912264762854,-25907.912264762854,-35535.67337269831,0.999999404071193,5.959288070234159e-07,0.10855560296953716,0.25919712051484733
89,20000,2.0,u006,-24500.0,-35641.06952553638,-12587.729185224132,-23053.34034031225,-23053.34034031225,-35641.08687658803,0.9999992473530832,7.52646916846178e-07,0.10788646509976324,0.2520834990299562
90,20200,2.02,u006,-24500.0,-35688.00406631481,-14001.73040200569,-21686.27366430912,-21686.27366430912,-35688.02251114613,0.9999991494712169,8.505287830695707e-07,0.10939165519357817,0.2646287357731738
91,20400,2.04,u006,-24500.0,-35480.60437782371,-10605.845580999536,-24874.75879682417,-24874.75879682417,-35480.620458371246,0.9999993535403948,6.464596051247717e-07,0.11142053243887001,0.26641110898133474
92,20600,2.06,u006,-24500.0,-35695.03834747625,-10528.826198173832,-25166.212149302417,-25166.212149302417,-35695.054241793005,0.9999993684271362,6.315728637296125e-07,0.11175022258498839,0.25863531337559503
93,20800,2.08,u006,-24500.0,-35702.729813800455,-8479.586140318628,-27223.143673481827,-27223.143673481827,-35702.74450717271,0.9999994602623203,5.397376796612008e-07,0.10839408037590449,0.2699494313939461
94,21000,2.1,u006,-24500.0,-35587.93863700304,-10451.928401335754,-25136.010235667287,-25136.010235667287,-35587.95455041742,0.9999993669085077,6.330914922858533e-07,0.10789350979217795,0.27051228645498676
95,21200,2.12,u006,-24500.0,-35532.121533740574,-6701.105712178949,-28831.015821561625,-28831.015821561625,-35532.1354076814,0.9999995187846463,4.812153536759567e-07,0.10908055344069459,0.24365503402902006
96,21400,2.14,u006,-24500.0,-35482.578421258746,-12631.938939419284,-22850.639481839462,-22850.639481839462,-35482.5959262259,0.9999992339408992,7.660591008207263e-07,0.11228249914457256,0.2640312683736471
97,21600,2.16,u006,-24500.0,-35594.56111448002,-13591.902192551963,-22002.658921928058,-22002.658921928058,-35594.57929408599,0.9999991737554996,8.262445003737184e-07,0.11223008955600225,0.2670202846118682
98,21800,2.18,u006,-24500.0,-35448.66131058533,-7523.412978334964,-27925.24833225037,-27925.24833225037,-35448.67563453297,0.9999994870615734,5.129384266222559e-07,0.104864990953332,0.24404947873891047
99,22000,2.2,u006,-24500.0,-35456.1658713386,-8251.795933907706,-27204.369937430893,-27204.369937430893,-35456.18057485075,0.9999994595171185,5.404828814503659e-07,0.1074288114804304,0.2586557722217728
