frame,step,time_ps,window_id,rc_center_nm,E1_kj_mol,E2_kj_mol,delta_e_kj_mol,delta_e_shifted_kj_mol,Eevb_kj_mol,w1,w2,proton_transfer_rc_nm,proton_transfer_event,donor_h,h_acceptor
0,2100,0.21,p006,-0.152,-38632.18863173286,-1991.8072910154006,-36640.38134071746,-36640.38134071746,-38632.19954864656,0.9999997020525773,2.979474227893242e-07,-0.15379715181485074,0,0.11140132865889732,0.26519848047374805
1,2200,0.22,p006,-0.152,-38611.25059238786,-6852.648601490422,-31758.60199089744,-31758.60199089744,-38611.263187395714,0.9999996034146005,3.9658539952025507e-07,-0.15207851282327503,0,0.11073402848634198,0.262812541309617
2,2300,0.23,p006,-0.152,-38601.73236974588,-9101.674221564026,-29500.05814818185,-29500.05814818185,-38601.74592903495,0.9999995403644107,4.5963558925610215e-07,-0.1524411780195914,0,0.11031845131246482,0.2627596293320562
3,2400,0.24,p006,-0.152,-38553.65481481003,-7781.657206710952,-30771.997608099075,-30771.997608099075,-38553.66781363565,0.9999995775765094,4.2242349063137397e-07,-0.1550572029514766,0,0.11002219498924123,0.26507939794071783
4,2500,0.25,p006,-0.152,-38482.21214081082,-12585.314615402749,-25896.897525408072,-25896.897525408072,-38482.22758666726,0.9999994035641528,5.964358471555187e-07,-0.15203023628834678,0,0.10916398276122004,0.2611942190495668
5,2600,0.26,p006,-0.152,-38428.652849445,-9118.379271809768,-29310.273577635235,-29310.273577635235,-38428.66649653065,0.9999995343928503,4.656071496689229e-07,-0.15139798519433778,0,0.10791989082919834,0.2593178760235361
6,2700,0.27,p006,-0.152,-38367.255077609356,-598.4007557002478,-37768.85432190911,-37768.85432190911,-38367.26566834331,0.9999997195909645,2.804090355468247e-07,-0.15285072083556756,0,0.10706570425218233,0.25991642508774987
7,2800,0.28,p006,-0.152,-38477.69352510988,-6886.98644005254,-31590.707085057336,-31590.707085057336,-38477.706187056276,0.9999995991879445,4.008120556009409e-07,-0.16512365542704355,0,0.10807009706185054,0.2731937524888941
8,2900,0.29,p006,-0.152,-38428.347283100535,-11241.718486605765,-27186.62879649477,-27186.62879649477,-38428.36199620772,0.9999994588114851,5.411885148354223e-07,-0.1571151516644718,0,0.1083530714709782,0.26546822313545
9,3000,0.3,p006,-0.152,-38326.72259378468,-10246.67996469009,-28080.04262909459,-28080.04262909459,-38326.73683877008,0.9999994927012352,5.072987647736227e-07,-0.16201036704007069,0,0.10965372489898004,0.2716640919390507
10,3100,0.31,p006,-0.152,-38350.57016213215,-7023.063196680363,-31327.506965451787,-31327.506965451787,-38350.58293045864,0.9999995924247629,4.075752371157648e-07,-0.1534016351654895,0,0.11113757188333624,0.2645392070488257
11,3200,0.32,p006,-0.152,-38307.51046855538,-5488.604575354751,-32818.90589320063,-32818.90589320063,-38307.5226566476,0.9999996286261583,3.7137384173435706e-07,-0.15935436121132812,0,0.11298215704939736,0.27233651826072547
12,3300,0.33,p006,-0.152,-38273.46987137015,-9169.446300785115,-29104.023570585035,-29104.023570585035,-38273.48361516782,0.9999995277702876,4.7222971244487155e-07,-0.15253844136454503,0,0.11357666562404849,0.26611510698859353
13,3400,0.34,p006,-0.152,-38169.232039121795,-11503.65003863533,-26665.582000486465,-26665.582000486465,-38169.2470397235,0.9999994374551873,5.62544812732213e-07,-0.15343987341956183,0,0.11307351463679703,0.2665133880563589
14,3500,0.35000000000000003,p006,-0.152,-38302.37359207703,-7435.108637906989,-30867.264954170038,-30867.264954170038,-38302.38655078369,0.9999995801799803,4.198200197480517e-07,-0.15506039860325282,0,0.11167772232081329,0.2667381209240661
15,3600,0.36,p006,-0.152,-38358.38020609098,-13795.105676373845,-24563.274529717135,-24563.274529717135,-38358.39649055396,0.9999993370411029,6.629588971129863e-07,-0.14956022502280047,0,0.10864636264467631,0.2582065876674768
