frame,step,time_ps,window_id,rc_center_nm,E1_kj_mol,E2_kj_mol,delta_e_kj_mol,delta_e_shifted_kj_mol,Eevb_kj_mol,w1,w2,proton_transfer_rc_nm,proton_transfer_event,donor_h,h_acceptor
10,3100,0.31,p011,-0.112,-37994.32923213186,22720.972959682025,-60715.302191813884,-60715.302191813884,-37994.335820256136,0.999999891491558,1.0850844206489185e-07,-0.12236974749032918,0,0.11181452312989061,0.2341842706202198
11,3200,0.32,p011,-0.112,-37977.061718900484,20151.79430572936,-58128.856024629844,-58128.856024629844,-37977.06860016359,0.9999998816205591,1.1837944097203845e-07,-0.13103411207686239,0,0.11123989222986352,0.2422740043067259
12,3300,0.33,p011,-0.112,-37994.51425393185,17226.85131970854,-55221.36557364039,-55221.36557364039,-37994.52149750403,0.9999998688266722,1.3117332769985168e-07,-0.12438081533236822,0,0.11007090267600556,0.23445171800837378
13,3400,0.34,p011,-0.112,-37858.34533770502,9874.322379786667,-47732.667717491684,-47732.667717491684,-37858.35371770867,0.9999998244388778,1.755611221954112e-07,-0.1339168477403163,0,0.1084639163537191,0.24238076409403542
14,3500,0.35000000000000003,p011,-0.112,-37903.919714198244,18996.29316685829,-56900.212881056534,-56900.212881056534,-37903.926744048054,0.9999998764530444,1.2354695555494288e-07,-0.13469014997565276,0,0.10745333131153763,0.24214348128719038
15,3600,0.36,p011,-0.112,-37927.44175625991,23634.35007421128,-61561.79183047119,-61561.79183047119,-37927.4482537959,0.9999998944550764,1.0554492357872647e-07,-0.134518267284305,0,0.10657156857634273,0.24108983586064772
16,3700,0.37,p011,-0.112,-37910.46700036552,16180.385252264474,-54090.85225262999,-54090.85225262999,-37910.47439533027,0.9999998632862598,1.3671374021750893e-07,-0.12646052772467398,0,0.10706231670803269,0.23352284443270666
17,3800,0.38,p011,-0.112,-37805.03643976155,12932.254131218331,-50737.29057097988,-50737.29057097988,-37805.04432350806,0.9999998446163763,1.5538362369005299e-07,-0.12726724470611722,0,0.10928570965263001,0.23655295435874724
18,3900,0.39,p011,-0.112,-37866.680308073905,9154.867393155058,-47021.54770122896,-47021.54770122896,-37866.68881481065,0.9999998190886077,1.8091139236675602e-07,-0.12386145294537947,0,0.11240660587695399,0.23626805882233345
19,4000,0.4,p011,-0.112,-37781.372011126194,14510.405308763933,-52291.77731989013,-52291.77731989013,-37781.37966051127,0.9999998537172909,1.4628270900152174e-07,-0.13166199187215807,0,0.11501898222430484,0.24668097409646292
20,4100,0.41000000000000003,p011,-0.112,-37810.91558210904,25069.503521591105,-62880.419103700144,-62880.419103700144,-37810.921943389156,0.9999998988352985,1.0116470144927447e-07,-0.1273799443358753,0,0.11572708120597115,0.24310702554184643
21,4200,0.42,p011,-0.112,-37819.57306699248,14245.41456598384,-52064.98763297632,-52064.98763297632,-37819.58074969749,0.9999998524401313,1.4755986865733206e-07,-0.1288187764548071,0,0.1142758873866067,0.24309466384141382
22,4300,0.43,p011,-0.112,-37791.52866267951,9208.860297395528,-47000.38896007504,-47000.38896007504,-37791.53717324584,0.9999998189256849,1.810743151531291e-07,-0.12152285283405607,0,0.11189922566343748,0.23342207849749355
23,4400,0.44,p011,-0.112,-37713.096979448834,6051.242848360591,-43764.339827809425,-43764.339827809425,-37713.106119308315,0.9999997911574652,2.0884253487674087e-07,-0.13803488065547642,0,0.10981772199159254,0.24785260264706896
24,4500,0.45,p011,-0.112,-37672.61073742973,4791.7355221693,-42464.34625959903,-42464.34625959903,-37672.620157094614,0.9999997781748329,2.2182516706825695e-07,-0.12850282170224603,0,0.10745419124565488,0.23595701294790092
25,4600,0.46,p011,-0.112,-37610.126144954265,19859.679898094997,-57469.80604304926,-57469.80604304926,-37610.13310513004,0.9999998788898978,1.2111010222470853e-07,-0.1379861784810697,0,0.10809354332468024,0.24607972180574994
26,4700,0.47000000000000003,p011,-0.112,-37706.81224020643,22254.194907751546,-59961.00714795798,-59961.00714795798,-37706.81891120771,0.9999998887443672,1.1125563281755291e-07,-0.1220594015760809,0,0.10842372390916762,0.23048312548524852
