frame,step,time_ps,window_id,rc_center_nm,E1_kj_mol,E2_kj_mol,delta_e_kj_mol,delta_e_shifted_kj_mol,Eevb_kj_mol,w1,w2,proton_transfer_rc_nm,proton_transfer_event,donor_h,h_acceptor
0,2100,0.21,p044,0.152,-38500.056438557134,3142.9823905473168,-41643.03882910445,-41643.03882910445,-38500.06604400186,0.9999997693386322,2.3066136783933544e-07,-0.05736681605662636,0,0.13065046051904164,0.188017276575668
1,2200,0.22,p044,0.152,-38576.31851010295,3046.6570196290268,-41622.97552973198,-41622.97552973198,-38576.32812017774,0.9999997691162098,2.308837901976446e-07,-0.058634421709128776,0,0.129906609727548,0.18854103143667678
2,2300,0.23,p044,0.152,-38548.10713248368,216.3481052723073,-38764.45523775599,-38764.45523775599,-38548.117451212296,0.9999997338096702,2.6619032972297063e-07,-0.05924422383738906,0,0.12911842503510165,0.1883626488724907
3,2400,0.24,p044,0.152,-38510.59759220912,-4384.261250527314,-34126.3363416818,-34126.3363416818,-38510.60931335781,0.9999996565368012,3.4346319877087694e-07,-0.06077899556403349,0,0.12910792432733578,0.18988691989136927
4,2500,0.25,p044,0.152,-38343.07182926373,-3593.064753020124,-34750.00707624361,-34750.00707624361,-38343.08334004894,0.9999996687546693,3.3124533066475337e-07,-0.061082888346676245,0,0.12856571967411987,0.1896486080207961
5,2600,0.26,p044,0.152,-38344.212333388714,-941.3195914386888,-37402.892741950025,-37402.892741950025,-38344.223027745655,0.9999997140769058,2.859230942009461e-07,-0.06131891097040426,0,0.12816436501388648,0.18948327598429074
6,2700,0.27,p044,0.152,-38420.750562583795,9973.325310114276,-48394.07587269807,-48394.07587269807,-38420.75882805688,0.9999998292049158,1.7079508418671452e-07,-0.06174432029433197,0,0.12778117092741528,0.18952549122174725
7,2800,0.28,p044,0.152,-38415.02271130768,6552.802232306742,-44967.824943614425,-44967.824943614425,-38415.03160655493,0.9999998021864803,1.97813519675627e-07,-0.061360473234286755,0,0.127619968619312,0.18898044185359875
8,2900,0.29,p044,0.152,-38426.11667636226,356.4112176296476,-38782.52789399191,-38782.52789399191,-38426.126990282355,0.9999997340577016,2.6594229840526395e-07,-0.061737930553404374,0,0.12722738024323468,0.18896531079663906
9,3000,0.3,p044,0.152,-38254.830384833476,6365.757129613601,-44620.58751444708,-44620.58751444708,-38254.83934930351,0.9999997990957329,2.009042671113903e-07,-0.061625433249768796,0,0.12673101149073232,0.18835644474050112
10,3100,0.31,p044,0.152,-38259.999074696825,-207.29633220736287,-38052.70274248946,-38052.70274248946,-38260.00958643083,0.9999997237586967,2.762413032764144e-07,-0.06062347604878318,0,0.12634905820618825,0.18697253425497143
11,3200,0.32,p044,0.152,-38237.928319011495,-511.1742157882545,-37726.75410322324,-37726.75410322324,-38237.9389215639,0.9999997189647851,2.8103521493294537e-07,-0.05895132372527534,0,0.12560181348745064,0.18455313721272598
12,3300,0.33,p044,0.152,-38205.122366383206,5669.190110730531,-43874.31247711374,-43874.31247711374,-38205.13148333329,0.9999997922030961,2.077969039615546e-07,-0.05837024020976003,0,0.12638607352300668,0.1847563137327667
13,3400,0.34,p044,0.152,-38265.640933549876,10819.12337184939,-49084.764305399265,-49084.764305399265,-38265.649082716714,0.9999998339777272,1.6602227287387805e-07,-0.058597914804768086,0,0.12620147919109567,0.18479939399586376
14,3500,0.35000000000000003,p044,0.152,-38273.496863175125,21958.378544402425,-60231.87540757755,-60231.87540757755,-38273.50350417631,0.9999998897427703,1.1025722967961116e-07,-0.05766570404242896,0,0.1262817730346229,0.18394747707705186
15,3600,0.36,p044,0.152,-38193.141588942875,2091.2312195594423,-40284.37280850232,-40284.37280850232,-38193.151518349085,0.9999997535172918,2.4648270824378926e-07,-0.057311027336472836,0,0.12649224023185945,0.1838032675683323
16,3700,0.37,p044,0.152,-38075.81908517622,-212.16828807577258,-37863.65079710045,-37863.65079710045,-38075.82964939493,0.9999997209932852,2.7900671484282213e-07,-0.056525416914078586,0,0.1278008056190032,0.18432622253308178
17,3800,0.38,p044,0.152,-38200.75084022834,15397.595001612906,-53598.34584184125,-53598.34584184125,-38200.75830314419,0.9999998607622371,1.3923776281954403e-07,-0.05709425502412657,0,0.12705276308842015,0.18414701811254672
18,3900,0.39,p044,0.152,-38052.43678882139,15429.698186746915,-53482.134975568304,-53482.134975568304,-38052.44426795333,0.999999860156483,1.3984351698859143e-07,-0.05730894236846101,0,0.12679673578892578,0.1841056781573868
19,4000,0.4,p044,0.152,-37986.428807344026,976.5038266523334,-38962.93263399636,-38962.93263399636,-37986.43907350901,0.9999997365147109,2.6348528919806213e-07,-0.06033429394491163,0,0.1266702520515431,0.18700454599645472
20,4100,0.41000000000000003,p044,0.152,-38018.4482620864,-1524.8053513596242,-36493.642910726776,-36493.642910726776,-38018.45922289623,0.99999969965171,3.0034829001657215e-07,-0.06127164194681059,0,0.1259866890025055,0.1872583309493161
